Time1=100ms:Average1=30:Objective=5X:Aperture=1: (10/8/2018 4:02:22 PM)
10/8/2018 4:02:22 PM
Reflectance
5X
Ap#: 1
Avg1: 30.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
350.16613620,83.25189901
350.60193709,84.59525617
351.03772818,86.17309428
351.47350942,86.31756027
351.90928082,87.06228628
352.34504234,87.81260856
352.78079397,88.39959848
353.21653569,89.14043001
353.65226748,89.20103433
354.08798932,89.36961372
354.52370120,88.55797324
354.95940309,88.70046646
355.39509497,89.52264490
355.83077683,88.87145968
356.26644864,89.18126094
356.70211039,89.10751931
357.13776206,89.01127721
357.57340363,88.77159309
358.00903508,88.56508103
358.44465639,88.68334201
358.88026755,88.91246913
359.31586852,89.11131331
359.75145930,88.61320145
360.18703986,88.09564769
360.62261019,87.40772534
361.05817026,87.83887795
361.49372007,88.15597355
361.92925958,88.33570411
362.36478878,88.51985870
362.80030765,88.59713632
363.23581617,88.81043146
363.67131432,89.18415122
364.10680209,89.60329502
364.54227945,89.65953732
364.97774638,89.02986702
365.41320287,88.56594222
365.84864890,88.65474578
366.28408445,87.92173914
366.71950949,87.59504671
367.15492401,87.10278754
367.59032800,87.28971961
368.02572142,87.81973202
368.46110427,87.71708926
368.89647652,87.53091241
369.33183815,87.83613536
369.76718915,88.08495941
370.20252950,88.29516541
370.63785917,88.00997377
371.07317815,88.14516819
371.50848642,88.14002315
371.94378395,87.76210283
372.37907074,87.76657368
372.81434676,87.95315115
373.24961199,88.31817984
373.68486642,88.22845830
374.12011002,88.55201481
374.55534277,88.59766350
374.99056467,88.73922183
375.42577567,89.16442966
375.86097578,88.77555359
376.29616497,89.02314932
376.73134321,88.69498919
377.16651050,88.54025710
377.60166680,88.59389532
378.03681211,88.55125459
378.47194641,88.89262026
378.90706966,88.89963014
379.34218187,88.21092279
379.77728300,88.32453273
380.21237303,88.33076056
380.64745196,89.08992371
381.08251975,88.50236339
381.51757640,87.92168551
381.95262187,88.33879735
382.38765616,88.22240596
382.82267924,88.32092639
383.25769109,87.87291109
383.69269170,87.72125725
384.12768105,87.79951912
384.56265911,87.56878440
384.99762586,87.73207893
385.43258130,88.24581099
385.86752540,88.30876842
386.30245813,87.59423410
386.73737949,87.15463320
387.17228945,86.91542495
387.60718799,87.51716390
388.04207509,87.54841128
388.47695074,87.40419861
388.91181492,86.91872556
389.34666760,86.87036884
389.78150877,86.77094601
390.21633841,86.55552792
390.65115650,86.45433139
391.08596302,86.16067758
391.52075795,86.25133381
391.95554127,86.14117068
392.39031297,86.38264719
392.82507302,86.11713666
393.25982140,86.27843345
393.69455810,85.76196679
394.12928310,85.08676131
394.56399638,85.23822972
394.99869791,85.24741358
395.43338769,84.73232254
395.86806568,84.35087998
396.30273188,83.50476938
396.73738625,82.48420642
397.17202880,79.94383601
397.60665948,77.32647629
398.04127829,74.55325358
398.47588521,71.32249115
398.91048022,68.27060732
399.34506329,65.55646680
399.77963441,63.57727141
400.21419356,62.20320886
400.64874072,60.34888756
401.08327588,58.24459876
401.51779900,56.18874640
401.95231008,53.62809709
402.38680910,51.07494582
402.82129603,48.47317607
403.25577086,46.05966531
403.69023356,43.65603165
404.12468412,41.34460114
404.55912252,39.23890389
404.99354874,36.93220769
405.42796276,34.92862225
405.86236457,33.09461671
406.29675414,31.59914732
406.73113145,29.99408459
407.16549648,28.81221503
407.59984922,27.66758768
408.03418965,26.63946068
408.46851774,25.67682601
408.90283349,24.84180081
409.33713686,24.08155622
409.77142784,23.49384986
410.20570642,22.94840434
410.63997256,22.45585595
411.07422626,22.03718377
411.50846749,21.64892974
411.94269624,21.33082273
412.37691248,21.04372908
412.81111621,20.71654108
413.24530738,20.44484016
413.67948600,20.16209014
414.11365204,19.92915884
414.54780547,19.67617488
414.98194629,19.45011143
415.41607447,19.26975842
415.85018999,19.12206170
416.28429284,18.97867229
416.71838299,18.82936266
417.15246043,18.67459276
417.58652514,18.54638523
418.02057709,18.42429598
418.45461627,18.32576392
418.88864266,18.24053235
419.32265625,18.16014010
419.75665700,18.05801581
420.19064491,17.99741138
420.62461995,17.91240051
421.05858210,17.82088127
421.49253135,17.73064938
421.92646768,17.66082661
422.36039106,17.59209596
422.79430148,17.54669098
423.22819892,17.48878004
423.66208336,17.42855349
424.09595478,17.38788937
424.52981316,17.34086447
424.96365849,17.29316140
425.39749074,17.24432891
425.83130989,17.18970856
426.26511593,17.16158472
426.69890883,17.10214935
427.13268858,17.06071961
427.56645516,17.01099378
428.00020855,16.95706543
428.43394873,16.88499353
428.86767568,16.80344528
429.30138939,16.71224429
429.73508982,16.62963604
430.16877697,16.54795417
430.60245081,16.49082600
431.03611133,16.42474685
431.46975851,16.37168287
431.90339232,16.32510868
432.33701276,16.28448437
432.77061979,16.24614779
433.20421340,16.21033112
433.63779357,16.16878871
434.07136029,16.13894575
434.50491352,16.11519277
434.93845327,16.09612380
435.37197949,16.07211406
435.80549219,16.04768362
436.23899132,16.01548166
436.67247689,15.98935953
437.10594887,15.96513062
437.53940723,15.93756835
437.97285197,15.90513911
438.40628306,15.87577598
438.83970048,15.84943140
439.27310421,15.82555748
439.70649424,15.79143470
440.13987054,15.76953558
440.57323310,15.73630218
441.00658189,15.71443189
441.43991690,15.70206321
441.87323811,15.68965876
442.30654551,15.70526197
442.73983906,15.70959604
443.17311875,15.70924253
443.60638457,15.71460477
444.03963649,15.71030282
444.47287449,15.70159401
444.90609856,15.69015402
445.33930868,15.67990987
445.77250482,15.65145784
446.20568697,15.62417729
446.63885511,15.61072015
447.07200922,15.58853702
447.50514928,15.55996487
447.93827527,15.52801230
448.37138718,15.50079281
448.80448497,15.47193896
449.23756865,15.44998174
449.67063818,15.42646315
450.10369354,15.39360897
450.53673472,15.36907912
450.96976170,15.34500326
451.40277446,15.32753490
451.83577298,15.31411640
