Time1=100ms:Average1=30:Objective=NA:Aperture=NA: (10/8/2018 3:30:56 PM)
10/8/2018 3:30:56 PM
Counts
NA
Ap#: NA
Avg1: 30.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
350.16613620,967.95376344
350.60193709,967.63548387
351.03772818,968.20107527
351.47350942,968.01182796
351.90928082,967.96021505
352.34504234,967.51290323
352.78079397,967.70752688
353.21653569,969.27956989
353.65226748,969.28064516
354.08798932,968.58279570
354.52370120,968.15483871
354.95940309,968.56881720
355.39509497,968.77741935
355.83077683,968.42580645
356.26644864,968.36989247
356.70211039,968.66774194
357.13776206,968.76344086
357.57340363,969.04301075
358.00903508,969.17956989
358.44465639,969.48709677
358.88026755,970.79569892
359.31586852,971.31397849
359.75145930,970.91505376
360.18703986,970.89677419
360.62261019,970.51505376
361.05817026,971.10215054
361.49372007,970.19677419
361.92925958,970.84838710
362.36478878,971.74193548
362.80030765,971.93010753
363.23581617,971.89892473
363.67131432,973.10967742
364.10680209,972.52150538
364.54227945,972.35591398
364.97774638,972.81827957
365.41320287,973.50752688
365.84864890,974.27634409
366.28408445,973.97526882
366.71950949,973.06989247
367.15492401,973.64193548
367.59032800,973.89354839
368.02572142,974.69354839
368.46110427,974.84623656
368.89647652,975.03118280
369.33183815,974.69462366
369.76718915,975.20322581
370.20252950,975.79139785
370.63785917,976.20860215
371.07317815,976.04946237
371.50848642,975.98172043
371.94378395,975.73118280
372.37907074,974.89892473
372.81434676,974.59784946
373.24961199,975.04946237
373.68486642,974.91505376
374.12011002,975.31075269
374.55534277,974.80000000
374.99056467,974.52580645
375.42577567,974.31290323
375.86097578,973.57741935
376.29616497,973.55913978
376.73134321,973.69032258
377.16651050,972.72795699
377.60166680,973.09569892
378.03681211,973.83010753
378.47194641,973.02473118
378.90706966,973.36774194
379.34218187,972.72258065
379.77728300,973.01612903
380.21237303,973.10000000
380.64745196,972.89784946
381.08251975,973.34623656
381.51757640,972.79139785
381.95262187,973.00215054
382.38765616,973.60537634
382.82267924,973.64408602
383.25769109,973.38279570
383.69269170,972.53333333
384.12768105,972.15161290
384.56265911,972.09677419
384.99762586,972.29784946
385.43258130,973.08387097
385.86752540,973.50322581
386.30245813,973.52688172
386.73737949,973.20430108
387.17228945,972.96344086
387.60718799,972.40215054
388.04207509,971.67849462
388.47695074,972.61827957
388.91181492,972.84946237
389.34666760,972.36559140
389.78150877,972.76989247
390.21633841,972.26881720
390.65115650,972.81612903
391.08596302,973.51075269
391.52075795,973.12258065
391.95554127,972.95053763
392.39031297,972.54301075
392.82507302,972.18172043
393.25982140,973.14408602
393.69455810,972.84623656
394.12928310,972.27311828
394.56399638,972.01935484
394.99869791,972.14086022
395.43338769,971.99784946
395.86806568,971.48172043
396.30273188,971.82688172
396.73738625,972.31290323
397.17202880,972.42043011
397.60665948,972.66666667
398.04127829,972.37849462
398.47588521,972.78494624
398.91048022,972.59731183
399.34506329,972.41451613
399.77963441,972.40376344
400.21419356,972.42419355
400.64874072,973.08870968
401.08327588,973.81021505
401.51779900,974.88333333
401.95231008,974.18548387
402.38680910,973.98763441
402.82129603,974.42634409
403.25577086,974.93924731
403.69023356,975.91344086
404.12468412,976.36720430
404.55912252,976.06935484
404.99354874,975.88010753
405.42796276,976.39731183
405.86236457,976.10913978
406.29675414,977.09086022
406.73113145,976.12526882
407.16549648,976.33494624
407.59984922,977.06182796
408.03418965,977.41129032
408.46851774,977.60268817
408.90283349,977.88333333
409.33713686,977.48548387
409.77142784,977.63924731
410.20570642,977.33172043
410.63997256,977.38118280
411.07422626,977.44354839
411.50846749,977.41559140
411.94269624,976.90053763
412.37691248,976.27849462
412.81111621,975.85268817
413.24530738,975.96236559
413.67948600,976.68924731
414.11365204,976.87741935
414.54780547,976.15483871
414.98194629,976.33118280
415.41607447,976.49677419
415.85018999,976.67419355
416.28429284,976.28924731
416.71838299,976.00537634
417.15246043,975.18494624
417.58652514,974.70000000
418.02057709,974.44838710
418.45461627,974.62150538
418.88864266,974.93333333
419.32265625,975.29462366
419.75665700,974.66129032
420.19064491,975.58387097
420.62461995,975.62258065
421.05858210,975.00752688
421.49253135,975.00752688
421.92646768,974.95268817
422.36039106,974.33440860
422.79430148,974.73333333
423.22819892,975.01397849
423.66208336,974.97311828
424.09595478,976.07096774
424.52981316,976.08924731
424.96365849,976.23548387
425.39749074,976.91612903
425.83130989,976.92580645
426.26511593,976.69677419
426.69890883,976.32688172
427.13268858,976.33440860
427.56645516,975.88279570
