Time1=100ms:Average1=30:Objective=5X:Aperture=1: (10/16/2018 7:15:11 AM)
10/16/2018 7:15:11 AM
Reflectance
5X
Ap#: 1
Avg1: 30.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
350.16613620,42.68079702
350.60193709,43.98132983
351.03772818,44.69640023
351.47350942,45.15994322
351.90928082,45.53211163
352.34504234,45.29588682
352.78079397,45.08106272
353.21653569,45.55080258
353.65226748,45.58070657
354.08798932,45.57854730
354.52370120,45.59327050
354.95940309,45.63180233
355.39509497,45.62873747
355.83077683,45.42509780
356.26644864,45.13281775
356.70211039,45.41691060
357.13776206,45.56394132
357.57340363,45.35340862
358.00903508,44.83621948
358.44465639,45.30234882
358.88026755,45.29957175
359.31586852,45.44059714
359.75145930,45.01995345
360.18703986,44.24408243
360.62261019,44.27008052
361.05817026,44.08304783
361.49372007,43.78347202
361.92925958,43.61693383
362.36478878,43.69945536
362.80030765,43.42061788
363.23581617,43.45497981
363.67131432,43.83990766
364.10680209,43.24023727
364.54227945,42.71940668
364.97774638,42.47107438
365.41320287,42.45687876
365.84864890,42.44961622
366.28408445,42.21736980
366.71950949,42.00214930
367.15492401,41.94336342
367.59032800,42.01805982
368.02572142,42.02868599
368.46110427,41.84083102
368.89647652,42.06480410
369.33183815,42.22203757
369.76718915,42.59059623
370.20252950,42.45749677
370.63785917,42.73955519
371.07317815,42.70080614
371.50848642,43.08262537
371.94378395,42.70932889
372.37907074,42.38803476
372.81434676,42.28650138
373.24961199,42.44171471
373.68486642,42.94142260
374.12011002,43.26544297
374.55534277,43.45011901
374.99056467,43.31356500
375.42577567,43.51565761
375.86097578,43.52534466
376.29616497,43.79893386
376.73134321,43.72997045
377.16651050,43.58020565
377.60166680,43.46201743
378.03681211,43.58931761
378.47194641,43.53651477
378.90706966,43.44647084
379.34218187,43.28854874
379.77728300,43.60696518
380.21237303,43.65425333
380.64745196,43.63606162
381.08251975,43.38973210
381.51757640,43.34023180
381.95262187,43.53271877
382.38765616,43.45588538
382.82267924,43.45147646
383.25769109,43.46668851
383.69269170,43.55539166
384.12768105,43.21123322
384.56265911,43.31509625
384.99762586,43.22698639
385.43258130,43.40572356
385.86752540,43.52855819
386.30245813,43.57954774
386.73737949,43.64554527
387.17228945,43.71020064
387.60718799,42.92765139
388.04207509,42.35657299
388.47695074,42.25757455
388.91181492,42.17455680
389.34666760,42.18015146
389.78150877,42.03652243
390.21633841,42.01710621
390.65115650,42.19113300
391.08596302,42.52223759
391.52075795,42.35916466
391.95554127,42.31921771
392.39031297,42.56078431
392.82507302,42.62404393
393.25982140,42.44444446
393.69455810,42.00224363
394.12928310,41.79798600
394.56399638,41.45389120
394.99869791,41.22690035
395.43338769,40.96150199
395.86806568,40.49085550
396.30273188,40.31104488
396.73738625,39.67994415
397.17202880,38.67944661
397.60665948,37.43843212
398.04127829,36.15820145
398.47588521,35.06714072
398.91048022,33.86405110
399.34506329,32.77006375
399.77963441,31.82453786
400.21419356,30.81042819
400.64874072,29.65502273
401.08327588,28.96438954
401.51779900,28.10586676
401.95231008,27.05316596
402.38680910,25.83606883
402.82129603,24.63425841
403.25577086,23.26112995
403.69023356,22.22521759
404.12468412,21.15038066
404.55912252,20.08913854
404.99354874,19.27423506
405.42796276,18.36754704
405.86236457,17.54636832
406.29675414,16.87176601
406.73113145,16.26774832
407.16549648,15.73813189
407.59984922,15.28250680
408.03418965,14.84124606
408.46851774,14.42917602
408.90283349,14.05331003
409.33713686,13.69489165
409.77142784,13.40110979
410.20570642,13.12346644
410.63997256,12.91348900
411.07422626,12.73648354
411.50846749,12.53813954
411.94269624,12.37414456
412.37691248,12.21506816
412.81111621,12.05727719
413.24530738,11.92173136
413.67948600,11.83346083
414.11365204,11.75838785
414.54780547,11.66058387
414.98194629,11.58668434
415.41607447,11.49847336
415.85018999,11.42412753
416.28429284,11.34798343
416.71838299,11.30337133
417.15246043,11.23004492
417.58652514,11.17426033
418.02057709,11.12453814
418.45461627,11.05374404
418.88864266,11.01298254
419.32265625,10.96199297
419.75665700,10.90314761
420.19064491,10.84988148
420.62461995,10.79556462
421.05858210,10.74467567
421.49253135,10.70321577
421.92646768,10.66588270
422.36039106,10.63022687
422.79430148,10.59936914
423.22819892,10.55961382
423.66208336,10.52985837
424.09595478,10.49364416
424.52981316,10.46294119
424.96365849,10.45062058
425.39749074,10.42991086
425.83130989,10.40658564
426.26511593,10.39207029
426.69890883,10.36643319
427.13268858,10.33248750
427.56645516,10.30747534
428.00020855,10.28019744
428.43394873,10.23347978
428.86767568,10.18976679
429.30138939,10.15965129
429.73508982,10.11879622
430.16877697,10.07431295
430.60245081,10.03101464
431.03611133,9.98615193
431.46975851,9.95284343
431.90339232,9.92428560
432.33701276,9.88687240
432.77061979,9.86711086
433.20421340,9.85361848
433.63779357,9.83201404
434.07136029,9.81389232
434.50491352,9.79093782
434.93845327,9.77802048
435.37197949,9.75305254
435.80549219,9.73367172
436.23899132,9.71599705
436.67247689,9.69850023
437.10594887,9.68406949
437.53940723,9.66234009
437.97285197,9.63942909
438.40628306,9.61245200
438.83970048,9.58476513
439.27310421,9.56077097
439.70649424,9.53366820
440.13987054,9.51261138
440.57323310,9.49816293
441.00658189,9.47270292
441.43991690,9.44965170
441.87323811,9.44117448
442.30654551,9.43645922
442.73983906,9.41559363
443.17311875,9.40733412
443.60638457,9.40223316
444.03963649,9.40047529
444.47287449,9.39471149
444.90609856,9.38566355
445.33930868,9.37536890
445.77250482,9.36009006
446.20568697,9.33629653
446.63885511,9.31436622
447.07200922,9.29488111
447.50514928,9.27651726
447.93827527,9.26469771
448.37138718,9.24169329
448.80448497,9.22011505
449.23756865,9.20377262
449.67063818,9.18247359
450.10369354,9.16224731
450.53673472,9.13998612
450.96976170,9.12395298
451.40277446,9.11056153
451.83577298,9.09844307
452.26875725,9.08868461
452.70172723,9.09021320
453.13468291,9.08413456
453.56762428,9.08087990
454.00055132,9.07771151
454.43346400,9.07670843
454.86636230,9.07919524
455.29924622,9.07470759
455.73211572,9.07309648
456.16497079,9.07051503
456.59781142,9.06916519
457.03063757,9.06801635
457.46344923,9.05948177
457.89624639,9.05176104
458.32902903,9.04295072
458.76179711,9.03355900
459.19455064,9.02991345
459.62728958,9.02456890
460.06001392,9.01526900
460.49272363,9.01525491
460.92541871,9.00777773
461.35809913,9.00035347
461.79076486,8.99677203
462.22341591,8.99327204
462.65605223,8.98852548
463.08867382,8.98739304
463.52128065,8.98686467
463.95387271,8.98656464
464.38644998,8.99119463
464.81901243,8.99443631
465.25156005,8.99216707
465.68409283,8.99137250
466.11661073,8.98932445
466.54911374,8.99058392
466.98160185,8.99020473
467.41407503,8.98435626
467.84653327,8.97914443
468.27897654,8.97520578
468.71140483,8.97493844
469.14381811,8.96993408
469.57621637,8.97024272
470.00859960,8.97172900
470.44096776,8.96957881
470.87332084,8.97707102
471.30565882,8.98459551
471.73798169,8.99179218
472.17028942,9.00507004
472.60258200,9.01704270
473.03485940,9.02748618
473.46712160,9.04537554
473.89936860,9.05961550
474.33160036,9.07793134
474.76381687,9.09540203
475.19601811,9.11664056
475.62820407,9.13412906
476.06037471,9.15445409
476.49253003,9.17279247
476.92467000,9.19272380
477.35679461,9.21155017
477.78890383,9.22441618
478.22099765,9.23332590
478.65307605,9.24468200
479.08513900,9.25327207
479.51718650,9.25556380
479.94921851,9.25846661
480.38123503,9.26246219
480.81323602,9.26563189
481.24522149,9.27091943
481.67719139,9.27561859
482.10914572,9.28229670
482.54108446,9.28798512
482.97300758,9.29657572
483.40491507,9.29632353
483.83680691,9.30312163
484.26868308,9.30600921
484.70054356,9.31195395
485.13238833,9.31980680
485.56421738,9.33044892
485.99603067,9.34580173
486.42782820,9.36253121
486.85960995,9.37605701
487.29137589,9.38999797
487.72312601,9.40809935
488.15486029,9.42128132
488.58657870,9.43712632
489.01828124,9.45726493
489.44996788,9.47653759
489.88163860,9.49661575
490.31329338,9.51280604
490.74493220,9.52694958
491.17655505,9.54216019
491.60816190,9.56350112
492.03975274,9.58485141
492.47132755,9.60228457
492.90288631,9.62198277
493.33442899,9.64226812
493.76595559,9.65972099
494.19746607,9.67870580
494.62896043,9.69834569
495.06043864,9.71829249
495.49190069,9.74015478
495.92334655,9.76131653
496.35477620,9.78387885
496.78618963,9.80902809
497.21758682,9.83215062
497.64896774,9.85445066
498.08033239,9.87571012
498.51168074,9.89800354
498.94301276,9.91525778
499.37432845,9.93045095
499.80562778,9.94686119
500.23691074,9.96444126
500.66817730,9.98011137
501.09942745,9.99183004
501.53066116,10.01047162
501.96187842,10.02162406
502.39307921,10.03729129
502.82426351,10.04782213
503.25543130,10.06117844
503.68658256,10.07269330
504.11771727,10.09299512
504.54883542,10.10964297
504.97993698,10.12147447
505.41102193,10.13756829
505.84209026,10.15942882
506.27314195,10.18181245
506.70417698,10.20363803
507.13519532,10.22600304
507.56619696,10.24838368
507.99718189,10.27544266
508.42815007,10.29797684
508.85910150,10.32251249
509.29003615,10.34578626
509.72095401,10.36954502
510.15185505,10.39270321
510.58273926,10.41603947
511.01360661,10.44149302
511.44445709,10.46728975
511.87529069,10.49702856
512.30610737,10.52674267
512.73690712,10.55561200
513.16768992,10.58261799
513.59845576,10.60844030
514.02920461,10.63528359
514.45993645,10.66719987
514.89065127,10.69462944
515.32134905,10.72248948
515.75202976,10.74748368
516.18269339,10.77143914
516.61333992,10.79397680
517.04396933,10.82404959
517.47458160,10.84800968
517.90517671,10.87320059
518.33575465,10.90265184
518.76631539,10.92648435
519.19685891,10.94694549
519.62738520,10.96826222
520.05789424,10.99174407
520.48838600,11.01287739
520.91886048,11.03589704
