Time1=100ms:Average1=30:Objective=5X:Aperture=1: (10/8/2018 3:31:07 PM)
10/8/2018 3:31:07 PM
Counts
5X
Ap#: 1
Avg1: 30.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
350.16613620,994.14193548
350.60193709,993.11290323
351.03772818,993.21075269
351.47350942,992.93978495
351.90928082,992.80215054
352.34504234,992.27849462
352.78079397,992.34516129
353.21653569,993.83548387
353.65226748,993.81505376
354.08798932,993.16236559
354.52370120,992.81397849
354.95940309,993.23440860
355.39509497,993.39784946
355.83077683,993.10322581
356.26644864,992.92903226
356.70211039,993.14946237
357.13776206,993.36344086
357.57340363,993.69247312
358.00903508,993.86344086
358.44465639,994.24838710
358.88026755,995.62258065
359.31586852,996.13010753
359.75145930,995.92043011
360.18703986,995.89892473
360.62261019,995.56881720
361.05817026,996.24838710
361.49372007,995.23548387
361.92925958,995.79354839
362.36478878,996.70322581
362.80030765,996.78709677
363.23581617,996.72043011
363.67131432,997.91397849
364.10680209,997.32258065
364.54227945,996.99032258
364.97774638,997.47956989
365.41320287,998.14623656
365.84864890,998.87096774
366.28408445,998.70645161
366.71950949,997.81720430
367.15492401,998.44516129
367.59032800,998.63010753
368.02572142,999.41182796
368.46110427,999.61182796
368.89647652,999.81505376
369.33183815,999.44623656
369.76718915,1000.11075269
370.20252950,1000.72365591
370.63785917,1001.22043011
371.07317815,1001.17419355
371.50848642,1001.07741935
371.94378395,1000.80752688
372.37907074,999.95806452
372.81434676,999.66129032
373.24961199,1000.00322581
373.68486642,999.89784946
374.12011002,1000.31397849
374.55534277,999.74301075
374.99056467,999.59139785
375.42577567,999.54838710
375.86097578,998.87741935
376.29616497,998.92043011
376.73134321,999.07634409
377.16651050,998.15591398
377.60166680,998.53010753
378.03681211,999.41397849
378.47194641,998.63978495
378.90706966,998.95053763
379.34218187,998.41612903
379.77728300,998.67419355
380.21237303,998.87311828
380.64745196,998.69032258
381.08251975,999.27956989
381.51757640,998.76881720
381.95262187,998.91290323
382.38765616,999.61612903
382.82267924,999.64408602
383.25769109,999.44193548
383.69269170,998.53333333
384.12768105,998.08924731
384.56265911,997.89032258
384.99762586,998.12795699
385.43258130,998.94516129
385.86752540,999.32903226
386.30245813,999.48602151
386.73737949,999.16236559
387.17228945,999.01397849
387.60718799,998.24408602
388.04207509,997.49892473
388.47695074,998.43333333
388.91181492,998.70107527
389.34666760,998.19569892
389.78150877,998.61720430
390.21633841,998.19784946
390.65115650,998.84516129
391.08596302,999.66344086
391.52075795,999.32258065
391.95554127,999.18279570
392.39031297,998.76666667
392.82507302,998.45376344
393.25982140,999.47419355
393.69455810,999.26344086
394.12928310,998.85698925
394.56399638,998.67204301
394.99869791,998.95591398
395.43338769,998.98225806
395.86806568,998.57795699
396.30273188,999.16290323
396.73738625,999.97150538
397.17202880,1001.13817204
397.60665948,1002.35645161
398.04127829,1003.33709677
398.47588521,1005.14892473
398.91048022,1006.39623656
399.34506329,1007.81451613
399.77963441,1009.21021505
400.21419356,1010.69193548
400.64874072,1012.81559140
401.08327588,1015.61666667
401.51779900,1018.98870968
401.95231008,1021.01236559
402.38680910,1024.10268817
402.82129603,1028.44247312
403.25577086,1033.47365591
403.69023356,1039.77903226
404.12468412,1046.28440860
404.55912252,1052.93924731
404.99354874,1060.57903226
405.42796276,1070.09838710
405.86236457,1079.93494624
406.29675414,1092.09838710
406.73113145,1103.36720430
407.16549648,1116.65215054
407.59984922,1131.94784946
408.03418965,1147.75645161
408.46851774,1164.55215054
