Time1=100ms:Average1=30:Objective=5X:Aperture=1: (10/8/2018 3:52:16 PM)
10/8/2018 3:52:16 PM
Reflectance
5X
Ap#: 1
Avg1: 30.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
350.16613620,67.04578116
350.60193709,68.62918881
351.03772818,69.63326024
351.47350942,69.21882412
351.90928082,69.73986062
352.34504234,70.10680792
352.78079397,70.30506700
353.21653569,69.93913387
353.65226748,69.47013193
354.08798932,69.40373595
354.52370120,69.14926090
354.95940309,69.20528359
355.39509497,69.95676291
355.83077683,69.95206971
356.26644864,70.27583187
356.70211039,70.01054109
357.13776206,69.59087333
357.57340363,69.65625545
358.00903508,69.17581461
358.44465639,69.27653291
358.88026755,69.30572999
359.31586852,69.27076563
359.75145930,69.04751666
360.18703986,68.64355755
360.62261019,67.88412019
361.05817026,67.76276404
361.49372007,68.21265997
361.92925958,68.82193197
362.36478878,68.66546049
362.80030765,68.96223559
363.23581617,69.10414139
363.67131432,69.33847756
364.10680209,69.11337523
364.54227945,69.30597992
364.97774638,69.21299325
365.41320287,68.75272759
365.84864890,68.83224763
366.28408445,68.79565218
366.71950949,69.03323920
367.15492401,69.03368449
367.59032800,68.91545315
368.02572142,68.90551591
368.46110427,68.91715873
368.89647652,69.23510782
369.33183815,69.13853772
369.76718915,69.21084440
370.20252950,69.36214259
370.63785917,69.38222776
371.07317815,69.45561927
371.50848642,69.80590429
371.94378395,69.54676043
372.37907074,69.67174425
372.81434676,69.86142693
373.24961199,70.12970223
373.68486642,70.56899373
374.12011002,70.79946675
374.55534277,71.13419840
374.99056467,71.17669770
375.42577567,71.21735053
375.86097578,71.27799738
376.29616497,71.13117951
376.73134321,70.74420771
377.16651050,70.61907983
377.60166680,70.99856261
378.03681211,70.90320683
378.47194641,70.92183695
378.90706966,70.90618696
379.34218187,70.79305294
379.77728300,70.75266113
380.21237303,70.73303016
380.64745196,70.67161380
381.08251975,70.75213534
381.51757640,70.69829050
381.95262187,70.92169148
382.38765616,70.61182308
382.82267924,70.52109182
383.25769109,70.50546731
383.69269170,70.17369728
384.12768105,69.91542991
384.56265911,69.92662999
384.99762586,69.67363250
385.43258130,69.95966903
385.86752540,69.94753934
386.30245813,69.39358793
386.73737949,68.87038648
387.17228945,68.44842532
387.60718799,68.31024009
388.04207509,67.95069338
388.47695074,67.61079641
388.91181492,67.49854421
389.34666760,67.37990177
389.78150877,67.52225643
390.21633841,67.38823921
390.65115650,67.32763251
391.08596302,66.68448318
391.52075795,67.00320116
391.95554127,66.66666667
392.39031297,67.06577005
392.82507302,66.87267221
393.25982140,66.85588271
393.69455810,66.27727125
