Time1=100ms:Average1=30:Objective=5X:Aperture=1: (10/8/2018 3:34:16 PM)
10/8/2018 3:34:16 PM
Reflectance
5X
Ap#: 1
Avg1: 30.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
350.16613620,31.14350237
350.60193709,31.44677977
351.03772818,31.74685068
351.47350942,31.72152007
351.90928082,32.23390902
352.34504234,32.45484543
352.78079397,32.48810719
353.21653569,32.38166135
353.65226748,32.36183548
354.08798932,32.61297519
354.52370120,32.32895827
354.95940309,32.22459568
355.39509497,32.65056559
355.83077683,32.47930283
356.26644864,32.17600701
356.70211039,32.13721010
357.13776206,31.65049393
357.57340363,31.39504450
358.00903508,31.65621189
358.44465639,31.73527880
358.88026755,32.12785310
359.31586852,31.91646086
359.75145930,32.15222533
360.18703986,31.78221229
360.62261019,31.46351933
361.05817026,31.97212006
361.49372007,32.39714851
361.92925958,32.65658001
362.36478878,32.98871371
362.80030765,32.93247393
363.23581617,32.83659678
363.67131432,32.73365702
364.10680209,33.08476044
364.54227945,33.49628983
364.97774638,33.26793111
365.41320287,32.76163045
365.84864890,32.06837755
366.28408445,32.09130434
366.71950949,31.87920922
367.15492401,31.69029350
367.59032800,31.59313192
368.02572142,31.71219766
368.46110427,31.83831191
368.89647652,31.58488437
369.33183815,31.69121160
369.76718915,32.05404937
370.20252950,32.47940657
370.63785917,32.44916383
371.07317815,32.79123511
371.50848642,32.24216977
371.94378395,31.67102610
372.37907074,31.34091397
372.81434676,31.27547300
373.24961199,31.35260911
373.68486642,32.06938109
374.12011002,32.00877306
374.55534277,32.17226366
374.99056467,31.62884476
375.42577567,31.65026203
375.86097578,31.50155130
376.29616497,31.78156535
376.73134321,31.39904273
377.16651050,31.60520974
377.60166680,31.59719287
378.03681211,31.58071701
378.47194641,31.96205189
378.90706966,31.92249495
379.34218187,31.88114667
379.77728300,31.82465846
380.21237303,32.34177479
380.64745196,32.42589737
381.08251975,32.29538104
381.51757640,32.13709177
381.95262187,32.26542722
382.38765616,32.53823896
382.82267924,32.78329198
383.25769109,32.81204869
383.69269170,32.49379654
384.12768105,32.72531300
384.56265911,32.59546441
384.99762586,32.86570644
385.43258130,33.01733815
385.86752540,33.04188524
386.30245813,33.15798194
386.73737949,32.52557888
387.17228945,31.93957156
387.60718799,31.63566762
388.04207509,31.42880941
388.47695074,31.56864379
388.91181492,31.80267863
389.34666760,31.90825077
389.78150877,31.62492721
390.21633841,31.61234139
390.65115650,31.30086339
391.08596302,30.88150645
391.52075795,30.76828366
391.95554127,30.25495984
392.39031297,30.61341644
392.82507302,31.13412189
393.25982140,31.21248009
393.69455810,30.86128297
394.12928310,31.06823605
394.56399638,31.00818977
394.99869791,31.06103134
395.43338769,30.77244926
395.86806568,30.41925435
396.30273188,29.99114957
396.73738625,29.50140926
397.17202880,29.30075821
397.60665948,28.54426597
398.04127829,27.91969853
398.47588521,26.91994617
398.91048022,25.94566220
399.34506329,25.16098657
399.77963441,24.60268771
400.21419356,24.35162550
400.64874072,23.82531261
401.08327588,23.53009260
401.51779900,22.93261495
401.95231008,22.19453949
402.38680910,21.37983565
402.82129603,20.44291828
403.25577086,19.79444128
403.69023356,19.29371159
404.12468412,18.70799563
404.55912252,18.23567262
404.99354874,17.55681097
405.42796276,16.97516697
405.86236457,16.32438535
406.29675414,15.81710407
406.73113145,15.29682680
407.16549648,14.91053297
407.59984922,14.53479492
408.03418965,14.18088511
408.46851774,13.83531861
408.90283349,13.59502581
409.33713686,13.38480412
409.77142784,13.18694872
410.20570642,13.01412755
410.63997256,12.76934279
411.07422626,12.62819524
411.50846749,12.51826729
411.94269624,12.40320778
412.37691248,12.30883403
412.81111621,12.22633566
413.24530738,12.15093562
413.67948600,12.07599184
414.11365204,12.00299280
414.54780547,11.90706068
414.98194629,11.82612307
415.41607447,11.75859295
415.85018999,11.70003228
416.28429284,11.66312791
416.71838299,11.60855203
417.15246043,11.54051554
417.58652514,11.50298976
418.02057709,11.44831209
