Time1=100ms:Average1=30:Objective=5X:Aperture=1: (10/8/2018 4:25:21 PM)
10/8/2018 4:25:21 PM
Reflectance
5X
Ap#: 1
Avg1: 30.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
350.16613620,107.66988300
350.60193709,110.06583943
351.03772818,112.23182423
351.47350942,112.13820470
351.90928082,112.92905682
352.34504234,113.78516848
352.78079397,113.92659189
353.21653569,114.80930070
353.65226748,114.34018497
354.08798932,114.13447658
354.52370120,113.33885669
354.95940309,113.83669734
355.39509497,114.80980042
355.83077683,114.14379083
356.26644864,113.73905428
356.70211039,113.81763877
357.13776206,113.56324854
357.57340363,114.06386319
358.00903508,113.62171110
358.44465639,113.70939724
358.88026755,114.50041143
359.31586852,114.90099223
359.75145930,114.17759620
360.18703986,113.59883021
360.62261019,112.98712448
361.05817026,112.94791754
361.49372007,112.93910504
361.92925958,113.50920297
362.36478878,113.72447659
362.80030765,114.09785009
363.23581617,114.24363194
363.67131432,114.83873767
364.10680209,114.93171470
364.54227945,115.35137495
364.97774638,115.19947679
365.41320287,115.03447673
365.84864890,114.45809471
366.28408445,114.19565219
366.71950949,113.80404085
367.15492401,114.15008454
367.59032800,114.26646380
368.02572142,114.79902557
368.46110427,114.44946161
368.89647652,114.49520588
369.33183815,114.10573874
369.76718915,114.31099982
370.20252950,114.39599778
370.63785917,114.23842482
371.07317815,113.81494479
371.50848642,113.98089038
371.94378395,113.61005104
372.37907074,112.78695557
372.81434676,112.43725601
373.24961199,113.15120436
373.68486642,113.41568392
374.12011002,113.83907455
374.55534277,113.66124931
374.99056467,113.59873021
375.42577567,112.90638714
375.86097578,112.83097456
376.29616497,113.03315525
376.73134321,112.60959802
377.16651050,112.41119756
377.60166680,112.69129955
378.03681211,112.21787923
378.47194641,112.26597261
378.90706966,112.66812376
379.34218187,112.41682362
379.77728300,112.16997736
380.21237303,112.14485377
380.64745196,112.28999041
381.08251975,112.21494321
381.51757640,111.42431394
381.95262187,111.42880855
382.38765616,110.92600249
382.82267924,111.67493797
383.25769109,111.26469983
383.69269170,111.19106701
384.12768105,111.14335462
384.56265911,111.11805903
384.99762586,110.90250603
385.43258130,111.22614445
385.86752540,111.53301690
386.30245813,111.32052024
386.73737949,110.64993166
387.17228945,110.31906552
387.60718799,109.91553282
388.04207509,109.80302337
388.47695074,109.84671777
388.91181492,110.22377506
389.34666760,109.79935062
389.78150877,109.67218571
390.21633841,109.05283239
390.65115650,108.98500434
391.08596302,108.42858318
391.52075795,108.23278337
391.95554127,107.79636005
392.39031297,107.57749712
392.82507302,107.78046086
393.25982140,108.62906848
393.69455810,107.76619994
394.12928310,107.05820490
394.56399638,106.61233712
394.99869791,106.50012029
395.43338769,106.01502263
395.86806568,105.55368162
396.30273188,104.74972955
396.73738625,103.60190493
397.17202880,100.43620707
397.60665948,97.71290949
398.04127829,94.01733152
398.47588521,90.53275080
398.91048022,86.93093246
399.34506329,83.69175627
399.77963441,80.75956764
400.21419356,78.57203069
400.64874072,75.94056190
401.08327588,73.58281893
401.51779900,70.62265347
401.95231008,66.94298377
402.38680910,63.19651555
402.82129603,59.36697521
403.25577086,55.83151166
403.69023356,52.37477902
404.12468412,48.92884057
404.55912252,45.60561765
404.99354874,42.37907833
405.42796276,39.45514218
405.86236457,36.82864185
406.29675414,34.40635021
406.73113145,32.04715426
407.16549648,30.16130886
407.59984922,28.41492877
408.03418965,26.84871324
408.46851774,25.49018480
408.90283349,24.25624726
409.33713686,23.15705071
409.77142784,22.16339430
410.20570642,21.27137828
410.63997256,20.49878607
411.07422626,19.84544617
411.50846749,19.29959961
411.94269624,18.73444310
412.37691248,18.22955319
412.81111621,17.74439319
413.24530738,17.31432902
413.67948600,16.93547459
414.11365204,16.61329072
414.54780547,16.25338124
414.98194629,15.98172550
415.41607447,15.71883042
415.85018999,15.47862984
416.28429284,15.26970573
416.71838299,15.05839592
417.15246043,14.85724089
417.58652514,14.66675802
418.02057709,14.49009713
418.45461627,14.35280891
418.88864266,14.20984062
419.32265625,14.07613633
419.75665700,13.94172071
420.19064491,13.84731220
420.62461995,13.72471281
421.05858210,13.60397970
421.49253135,13.51096672
421.92646768,13.41161274
422.36039106,13.31453287
422.79430148,13.23562293
423.22819892,13.15971721
423.66208336,13.09776134
424.09595478,13.03386758
424.52981316,12.95319254
424.96365849,12.88396406
425.39749074,12.83818315
425.83130989,12.77630257
426.26511593,12.72270912
426.69890883,12.66613239
427.13268858,12.60753130
427.56645516,12.53896539
