Time1=100ms:Average1=30:Objective=5X:Aperture=1: (10/16/2018 9:41:10 AM)
10/16/2018 9:41:10 AM
Reflectance
5X
Ap#: 1
Avg1: 30.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
350.16613620,36.81920928
350.60193709,37.19992991
351.03772818,37.31879180
351.47350942,37.02343084
351.90928082,37.07672136
352.34504234,37.19271142
352.78079397,37.44365012
353.21653569,37.19132295
353.65226748,37.61764038
354.08798932,37.67583266
354.52370120,38.23676665
354.95940309,37.89264054
355.39509497,37.48415141
355.83077683,37.77247344
356.26644864,37.24466842
356.70211039,36.99729485
357.13776206,36.68834102
357.57340363,37.57256648
358.00903508,37.66901027
358.44465639,38.01902530
358.88026755,37.90837989
359.31586852,38.10643015
359.75145930,38.28066628
360.18703986,37.82822516
360.62261019,37.75937265
361.05817026,37.73053392
361.49372007,37.87958807
361.92925958,37.70173736
362.36478878,37.45724058
362.80030765,37.90265799
363.23581617,37.81924044
363.67131432,37.87644957
364.10680209,37.58208824
364.54227945,36.85045617
364.97774638,37.07727352
365.41320287,37.27201327
365.84864890,37.56581525
366.28408445,37.44455075
366.71950949,37.25345061
367.15492401,36.99482317
367.59032800,37.27545561
368.02572142,37.10348414
368.46110427,37.38727021
368.89647652,37.86281400
369.33183815,37.51037343
369.76718915,38.13129103
370.20252950,38.21808974
370.63785917,38.10127689
371.07317815,37.51866493
371.50848642,37.82040104
371.94378395,37.79026708
372.37907074,38.48821385
372.81434676,38.39148225
373.24961199,38.21591260
373.68486642,37.48175022
374.12011002,37.69118879
374.55534277,38.20447340
374.99056467,38.53219111
375.42577567,38.46796536
375.86097578,38.78019696
376.29616497,38.52530923
376.73134321,38.62264974
377.16651050,38.70178658
377.60166680,38.86874865
378.03681211,39.26401666
378.47194641,39.42963960
378.90706966,39.29503915
379.34218187,38.50314026
379.77728300,38.61575179
380.21237303,38.79463704
380.64745196,38.83752223
381.08251975,38.51639272
381.51757640,38.16654333
381.95262187,38.16720538
382.38765616,37.55128765
382.82267924,37.86120888
383.25769109,38.00979498
383.69269170,37.71206561
384.12768105,38.00453709
384.56265911,37.75418469
384.99762586,37.44258918
385.43258130,37.61192752
385.86752540,37.07242175
386.30245813,37.21671839
386.73737949,37.28496793
387.17228945,37.76010828
387.60718799,37.40264138
388.04207509,36.99370698
388.47695074,36.54559247
388.91181492,36.71243260
389.34666760,36.98509342
389.78150877,37.12032219
390.21633841,36.98870034
390.65115650,37.10804292
391.08596302,36.93536312
391.52075795,36.87092459
391.95554127,36.42060407
392.39031297,36.68728063
392.82507302,36.96520726
393.25982140,37.07551106
393.69455810,36.81482711
394.12928310,36.69505823
394.56399638,36.94293534
394.99869791,36.94254558
395.43338769,36.78881095
395.86806568,37.25809369
396.30273188,37.28961749
396.73738625,36.79747354
397.17202880,36.07413998
397.60665948,34.87595160
398.04127829,34.24976782
398.47588521,32.95899011
398.91048022,31.71818210
399.34506329,30.87667849
399.77963441,29.71646351
400.21419356,29.08487422
400.64874072,28.65334611
401.08327588,28.18226651
401.51779900,27.47919261
401.95231008,26.59130315
402.38680910,25.56224431
402.82129603,24.60123060
403.25577086,23.73297150
403.69023356,22.98781590
404.12468412,22.11771210
404.55912252,21.49130511
404.99354874,20.70726173
405.42796276,20.12896192
405.86236457,19.42637199
406.29675414,18.89336737
406.73113145,18.27345285
407.16549648,17.88572935
407.59984922,17.51625100
408.03418965,17.14967559
408.46851774,16.89315018
408.90283349,16.64504518
409.33713686,16.36075103
409.77142784,16.17554872
410.20570642,15.99656540
410.63997256,15.82693175
411.07422626,15.72285704
411.50846749,15.60180676
411.94269624,15.52982417
412.37691248,15.44908328
412.81111621,15.36290775
413.24530738,15.28220045
413.67948600,15.20459384
414.11365204,15.12548803
414.54780547,15.03025385
414.98194629,14.95111754
415.41607447,14.90449908
415.85018999,14.83467131
416.28429284,14.76568451
416.71838299,14.72260280
417.15246043,14.65531142
417.58652514,14.61912351
418.02057709,14.57103343
418.45461627,14.54567187
418.88864266,14.48511486
419.32265625,14.45232905
419.75665700,14.41579432
420.19064491,14.39066886
420.62461995,14.34586806
421.05858210,14.29923116
421.49253135,14.25965006
421.92646768,14.22344206
422.36039106,14.18974273
422.79430148,14.16687108
423.22819892,14.11565266
423.66208336,14.07749438
424.09595478,14.04998288
424.52981316,14.01728840
424.96365849,13.99145136
425.39749074,13.95204794
425.83130989,13.91913551
426.26511593,13.89589687
426.69890883,13.87239343
427.13268858,13.83101628
427.56645516,13.78307714
428.00020855,13.74253663
428.43394873,13.68762741
428.86767568,13.63055563
429.30138939,13.57965700
429.73508982,13.52973217
430.16877697,13.46681943
430.60245081,13.42339082
431.03611133,13.37611894
431.46975851,13.33932749
431.90339232,13.30376162
432.33701276,13.27771894
432.77061979,13.24484959
433.20421340,13.22520587
433.63779357,13.19966001
434.07136029,13.17742268
434.50491352,13.15811060
434.93845327,13.14393922
435.37197949,13.11638477
435.80549219,13.09032961
436.23899132,13.06647072
436.67247689,13.05120685
437.10594887,13.02948444
437.53940723,13.01140396
437.97285197,12.98303243
438.40628306,12.94890836
438.83970048,12.92541081
439.27310421,12.89881234
439.70649424,12.86836702
440.13987054,12.84305247
440.57323310,12.82514771
441.00658189,12.81352545
441.43991690,12.80586618
441.87323811,12.80177533
442.30654551,12.80326780
442.73983906,12.80379170
443.17311875,12.79424082
443.60638457,12.79646080
444.03963649,12.79290007
444.47287449,12.78287585
444.90609856,12.76539247
445.33930868,12.75138047
445.77250482,12.73738547
446.20568697,12.72252517
446.63885511,12.69598861
447.07200922,12.67259961
447.50514928,12.64955700
447.93827527,12.62387481
448.37138718,12.59050276
448.80448497,12.57500552
449.23756865,12.55349923
449.67063818,12.53155821
450.10369354,12.50593525
450.53673472,12.48434833
450.96976170,12.46607000
451.40277446,12.45313201
451.83577298,12.44706095
452.26875725,12.44052446
452.70172723,12.43544806
453.13468291,12.43605740
453.56762428,12.43180827
454.00055132,12.43611711
454.43346400,12.43041247
454.86636230,12.42818690
455.29924622,12.42893167
455.73211572,12.43038631
456.16497079,12.43134636
456.59781142,12.43278953
457.03063757,12.42966536
457.46344923,12.42087138
457.89624639,12.41499792
458.32902903,12.41284176
458.76179711,12.40650824
459.19455064,12.40396815
459.62728958,12.39201077
460.06001392,12.38187309
460.49272363,12.37462469
460.92541871,12.36991313
461.35809913,12.37217102
461.79076486,12.37605527
462.22341591,12.36989131
462.65605223,12.36472652
463.08867382,12.36515908
463.52128065,12.37015604
463.95387271,12.37172565
464.38644998,12.36799938
464.81901243,12.37053111
465.25156005,12.37188568
465.68409283,12.36802278
466.11661073,12.36287573
466.54911374,12.35976445
466.98160185,12.35678629
467.41407503,12.34663599
467.84653327,12.34763582
468.27897654,12.34606610
468.71140483,12.34272133
469.14381811,12.33852215
469.57621637,12.33272949
470.00859960,12.33387097
470.44096776,12.33572551
470.87332084,12.33710122
471.30565882,12.34577619
471.73798169,12.35046946
472.17028942,12.35825648
472.60258200,12.35977734
473.03485940,12.37045918
473.46712160,12.38629172
473.89936860,12.40497310
474.33160036,12.41983955
474.76381687,12.43624422
475.19601811,12.45020532
475.62820407,12.46756803
476.06037471,12.48499630
476.49253003,12.50023848
476.92467000,12.51383705
477.35679461,12.52715353
477.78890383,12.54076485
478.22099765,12.54728713
478.65307605,12.55780634
479.08513900,12.57115440
479.51718650,12.57708798
479.94921851,12.57529124
480.38123503,12.57427350
480.81323602,12.57606397
481.24522149,12.57043433
481.67719139,12.56591059
482.10914572,12.56340856
482.54108446,12.56508168
482.97300758,12.56736096
483.40491507,12.56954550
483.83680691,12.57074948
484.26868308,12.58251143
484.70054356,12.58508917
