Time1=100ms:Average1=30:Objective=5X:Aperture=1: (10/16/2018 9:36:24 AM)
10/16/2018 9:36:24 AM
Reflectance
5X
Ap#: 1
Avg1: 30.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
350.16613620,35.19000298
350.60193709,35.06658489
351.03772818,35.25874063
351.47350942,35.01635231
351.90928082,35.37682535
352.34504234,35.32966784
352.78079397,35.60402533
353.21653569,35.19941791
353.65226748,34.65787679
354.08798932,33.99582540
354.52370120,34.33617041
354.95940309,34.32606138
355.39509497,33.27748595
355.83077683,33.06161054
356.26644864,33.05588051
356.70211039,33.04779079
357.13776206,32.08705862
357.57340363,32.58179199
358.00903508,33.09446547
358.44465639,32.82989947
358.88026755,32.74189944
359.31586852,32.65188470
359.75145930,32.61987429
360.18703986,32.55466760
360.62261019,32.71509757
361.05817026,32.67309301
361.49372007,32.47513424
361.92925958,32.14569185
362.36478878,32.53661958
362.80030765,31.87378983
363.23581617,32.03211150
363.67131432,32.03404030
364.10680209,32.35929305
364.54227945,31.61003130
364.97774638,32.04836166
365.41320287,31.84832883
365.84864890,32.16135070
366.28408445,31.71262069
366.71950949,31.78473462
367.15492401,32.07030062
367.59032800,32.85198556
368.02572142,32.67030681
368.46110427,32.68730490
368.89647652,32.94286086
369.33183815,33.02467786
369.76718915,33.41356674
370.20252950,33.32896803
370.63785917,33.48347034
371.07317815,33.44312694
371.50848642,33.47863993
371.94378395,33.53809961
372.37907074,33.72986259
372.81434676,33.83342867
373.24961199,34.03210826
373.68486642,33.01774102
374.12011002,32.56049720
374.55534277,32.50704473
374.99056467,33.03453148
375.42577567,33.35385429
375.86097578,33.30389082
376.29616497,33.52487060
376.73134321,33.83034541
377.16651050,33.89682436
377.60166680,33.58811969
378.03681211,33.79187640
378.47194641,33.87384253
378.90706966,33.89469102
379.34218187,33.40893231
379.77728300,33.33044045
380.21237303,32.86761834
380.64745196,32.72995614
381.08251975,32.54196016
381.51757640,32.35102076
381.95262187,31.95160304
382.38765616,31.63247491
382.82267924,32.14270195
383.25769109,31.94209681
383.69269170,32.02676451
384.12768105,32.25613149
384.56265911,31.76505844
