Time1=100ms:Average1=30:Objective=5X:Aperture=1: (10/16/2018 9:12:49 AM)
10/16/2018 9:12:49 AM
Reflectance
5X
Ap#: 1
Avg1: 30.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
350.16613620,27.78607071
350.60193709,28.16716313
351.03772818,28.13159194
351.47350942,28.08117915
351.90928082,27.66399927
352.34504234,27.72299724
352.78079397,27.89035109
353.21653569,27.80935924
353.65226748,28.09274836
354.08798932,27.74752701
354.52370120,28.07336945
354.95940309,28.00760388
355.39509497,27.64897662
355.83077683,27.77427492
356.26644864,27.95374787
356.70211039,28.25969340
357.13776206,27.85604625
357.57340363,28.25705413
358.00903508,28.09176131
358.44465639,28.21333575
358.88026755,28.22346369
359.31586852,28.33702882
359.75145930,28.84015294
360.18703986,28.28225168
360.62261019,28.06731573
361.05817026,27.78731459
361.49372007,27.79684888
361.92925958,27.34368109
362.36478878,27.65546881
362.80030765,27.39834536
363.23581617,27.37858938
363.67131432,27.55853432
364.10680209,27.49790648
364.54227945,27.18938693
364.97774638,27.54073944
365.41320287,27.80783664
365.84864890,27.70114444
366.28408445,27.42889450
366.71950949,27.29568511
367.15492401,27.17623006
367.59032800,27.78913488
368.02572142,27.44843127
368.46110427,27.45837670
368.89647652,27.64978958
369.33183815,27.19371040
369.76718915,27.39168490
370.20252950,27.27867992
370.63785917,27.19520727
371.07317815,27.25076857
371.50848642,27.76373147
371.94378395,27.46481943
372.37907074,27.66779332
372.81434676,27.34392187
373.24961199,27.53969306
373.68486642,27.90779986
374.12011002,27.80887733
374.55534277,28.44311377
374.99056467,28.53484058
375.42577567,28.75862980
375.86097578,28.92284590
376.29616497,29.47188349
376.73134321,29.75513772
377.16651050,29.63351244
377.60166680,29.91919635
378.03681211,30.26818260
378.47194641,30.42211884
378.90706966,30.51348998
379.34218187,29.99825541
379.77728300,30.22347581
380.21237303,30.01692193
380.64745196,29.85197724
381.08251975,29.39386033
381.51757640,29.16467157
381.95262187,29.12990303
382.38765616,29.11392406
382.82267924,29.55286142
383.25769109,29.24630519
383.69269170,29.26397582
384.12768105,29.70080897
384.56265911,29.23926538
384.99762586,28.78052968
385.43258130,29.15899063
