Time1=100ms:Average1=30:Objective=5X:Aperture=1: (10/16/2018 9:43:51 AM)
10/16/2018 9:43:51 AM
Reflectance
5X
Ap#: 1
Avg1: 30.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
350.16613620,30.99330405
350.60193709,31.68039249
351.03772818,31.72209506
351.47350942,31.49948478
351.90928082,31.60631131
352.34504234,31.58994866
352.78079397,31.37379902
353.21653569,31.53849654
353.65226748,31.72084565
354.08798932,31.81323170
354.52370120,32.31077330
354.95940309,32.43867114
355.39509497,32.27676144
355.83077683,32.14285716
356.26644864,31.48114822
356.70211039,31.10009016
357.13776206,30.45696741
357.57340363,30.88519868
358.00903508,31.30971696
358.44465639,30.99048736
358.88026755,31.34748604
359.31586852,31.67627494
359.75145930,31.57385838
360.18703986,31.30324053
360.62261019,31.44191373
361.05817026,31.07971302
361.49372007,30.39345129
361.92925958,29.84831113
362.36478878,29.89650029
362.80030765,29.87150150
363.23581617,30.08689515
363.67131432,30.49076237
364.10680209,30.86076954
364.54227945,30.68006524
364.97774638,31.12405817
365.41320287,31.18509469
365.84864890,30.79935600
366.28408445,30.19918240
366.71950949,30.20856011
367.15492401,29.64719190
367.59032800,29.91605411
368.02572142,29.83185994
368.46110427,29.69996532
368.89647652,29.70193935
369.33183815,29.32954792
369.76718915,29.48796499
370.20252950,29.59664745
370.63785917,29.42539793
371.07317815,29.11725957
371.50848642,29.47253705
371.94378395,29.52555223
372.37907074,29.35779815
372.81434676,29.02459414
373.24961199,29.12299322
373.68486642,28.76609301
374.12011002,28.37748490
374.55534277,28.57520254
374.99056467,28.53042479
375.42577567,28.87735809
375.86097578,28.49887382
376.29616497,28.22177383
376.73134321,27.98425884
377.16651050,28.10029267
377.60166680,28.04105701
378.03681211,28.17219232
378.47194641,28.04851539
378.90706966,27.69364664
379.34218187,28.03122819
379.77728300,28.47038404
380.21237303,28.65014969
380.64745196,29.22689585
381.08251975,29.08078963
381.51757640,28.85561311
381.95262187,28.79793832
382.38765616,28.67743344
382.82267924,29.32690218
383.25769109,29.55402417
383.69269170,29.76904813
384.12768105,30.20588110
384.56265911,29.66308490
384.99762586,29.44155900
385.43258130,29.58313698
385.86752540,29.65964345
386.30245813,30.04804625
386.73737949,29.94945419
387.17228945,30.39248859
387.60718799,30.78225533
388.04207509,30.55708072
388.47695074,30.67588068
388.91181492,31.17840295
389.34666760,31.78668905
389.78150877,32.13626446
390.21633841,32.12275362
390.65115650,31.88887965
391.08596302,31.60302804
391.52075795,31.56244775
391.95554127,31.34478004
392.39031297,31.45996992
392.82507302,31.61311803
393.25982140,31.28493951
393.69455810,31.30027366
394.12928310,30.72460191
394.56399638,30.93419386
394.99869791,31.07096355
395.43338769,30.94367079
395.86806568,31.00420007
396.30273188,30.66865375
396.73738625,30.38774198
397.17202880,29.29627596
397.60665948,28.38417586
398.04127829,27.80143335
398.47588521,26.78820232
398.91048022,25.93354989
399.34506329,24.99151103
399.77963441,24.33193938
400.21419356,24.05766547
400.64874072,23.30094431
401.08327588,22.79499558
401.51779900,22.41829588
401.95231008,21.85617813
402.38680910,21.19676961
402.82129603,20.49890264
403.25577086,19.98849790
403.69023356,19.50934771
404.12468412,19.31835161
404.55912252,19.03957627
404.99354874,18.63501049
405.42796276,18.32008105
405.86236457,18.01142290
406.29675414,17.58162032
406.73113145,17.36978724
407.16549648,17.10691087
407.59984922,16.86985938
408.03418965,16.64138770
408.46851774,16.42019127
408.90283349,16.24785972
409.33713686,16.12591209
409.77142784,16.02606437
410.20570642,15.96665734
410.63997256,15.90729683
411.07422626,15.87793370
411.50846749,15.85656332
411.94269624,15.82823015
412.37691248,15.79135367
412.81111621,15.75679011
413.24530738,15.70055189
413.67948600,15.66034182
414.11365204,15.63184686
414.54780547,15.55166450
414.98194629,15.51782022
415.41607447,15.48577125
415.85018999,15.44084079
416.28429284,15.42714103
416.71838299,15.40987672
417.15246043,15.37324316
417.58652514,15.32601585
418.02057709,15.30300332
418.45461627,15.27491193
418.88864266,15.24072623
419.32265625,15.21215440
419.75665700,15.18367421
420.19064491,15.15480800
420.62461995,15.12092343
421.05858210,15.09328549
421.49253135,15.07499654
421.92646768,15.05089762
422.36039106,15.02963522
422.79430148,15.00125405
423.22819892,14.96873986
423.66208336,14.93233666
424.09595478,14.91081821
424.52981316,14.89158951
424.96365849,14.88091675
425.39749074,14.85670216
425.83130989,14.83560495
426.26511593,14.81610838
426.69890883,14.80320253
427.13268858,14.76285811
427.56645516,14.73675651
428.00020855,14.70814124
