Time1=100ms:Average1=30:Objective=5X:Aperture=1: (10/16/2018 9:18:47 AM)
10/16/2018 9:18:47 AM
Reflectance
5X
Ap#: 1
Avg1: 30.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
350.16613620,30.78005715
350.60193709,31.14596109
351.03772818,31.64579687
351.47350942,31.56220599
351.90928082,31.77358831
352.34504234,31.93074932
352.78079397,32.24807615
353.21653569,32.52990133
353.65226748,31.95726302
354.08798932,31.72701698
354.52370120,32.27891312
354.95940309,32.14447362
355.39509497,31.69715630
355.83077683,31.76454694
356.26644864,31.72860615
356.70211039,31.74932370
357.13776206,31.54068456
357.57340363,31.91125511
358.00903508,31.62520281
358.44465639,31.72985890
358.88026755,31.74525140
359.31586852,32.12860310
359.75145930,32.28145738
360.18703986,32.03653288
360.62261019,32.17762896
361.05817026,31.92041904
361.49372007,31.49370655
361.92925958,31.36960931
362.36478878,31.29550038
362.80030765,30.64161239
363.23581617,30.67354770
363.67131432,30.65831826
364.10680209,30.78143594
364.54227945,30.38036053
364.97774638,30.75608901
365.41320287,30.79675365
365.84864890,30.60789349
366.28408445,30.19048448
366.71950949,29.95602386
367.15492401,29.89080786
367.59032800,30.15962768
368.02572142,29.98353267
368.46110427,30.06416928
368.89647652,30.18786064
369.33183815,29.85804759
369.76718915,29.87308534
370.20252950,30.22961410
370.63785917,30.02448836
371.07317815,29.71014494
371.50848642,30.40104620
371.94378395,30.31847690
372.37907074,30.55616521
372.81434676,30.46328480
373.24961199,30.52054309
373.68486642,30.28359069
374.12011002,30.16705602
374.55534277,30.56974287
374.99056467,30.75598339
375.42577567,30.83857352
375.86097578,30.42883009
376.29616497,30.76585665
376.73134321,30.55531262
377.16651050,30.91337964
377.60166680,30.90194367
378.03681211,30.99722270
378.47194641,30.79598312
378.90706966,30.46997388
379.34218187,30.27302861
379.77728300,30.69646345
380.21237303,30.73285026
380.64745196,30.69844162
381.08251975,30.21567092
381.51757640,29.86984721
381.95262187,29.52738709
382.38765616,29.34962899
382.82267924,29.87007343
383.25769109,29.88774757
383.69269170,29.49708611
384.12768105,29.94050422
384.56265911,30.09118541
384.99762586,30.08112633
385.43258130,30.33289063
385.86752540,30.46575110
386.30245813,30.66031718
386.73737949,30.28925795
387.17228945,30.71815261
387.60718799,30.44361666
388.04207509,30.40925794
388.47695074,30.38092029
388.91181492,30.68564689
389.34666760,31.06865420
389.78150877,31.46081556
390.21633841,31.92261186
390.65115650,31.41894702
391.08596302,31.25363947
391.52075795,31.45795017
391.95554127,30.96043781
392.39031297,31.14240348
392.82507302,31.18445148
393.25982140,31.32665832
393.69455810,31.20905549
394.12928310,31.18545037
394.56399638,31.80017156
394.99869791,31.84814454
395.43338769,31.66723931
395.86806568,31.46239022
396.30273188,31.24093393
396.73738625,30.84390900
397.17202880,30.13688255
397.60665948,29.27506072
398.04127829,28.19394066
398.47588521,27.26830169
398.91048022,26.36775915
399.34506329,25.34033029
399.77963441,24.63445740
400.21419356,24.27419585
400.64874072,23.58012865
401.08327588,23.19472563
401.51779900,22.56474092
401.95231008,21.92233984
402.38680910,21.26035992
402.82129603,20.51457908
403.25577086,19.72610618
403.69023356,19.02099741
404.12468412,18.53987987
404.55912252,18.06131687
404.99354874,17.41984286
405.42796276,17.04698134
405.86236457,16.62974919
406.29675414,16.20135250
406.73113145,15.73469833
407.16549648,15.46139594
407.59984922,15.24276997
408.03418965,14.98260566
408.46851774,14.82741245
408.90283349,14.69961131
409.33713686,14.55132500
409.77142784,14.44945521
410.20570642,14.32345081
410.63997256,14.23940954
411.07422626,14.19834948
411.50846749,14.14458700
411.94269624,14.12150223
412.37691248,14.05814332
412.81111621,14.01473319
413.24530738,13.96271256
413.67948600,13.91443939
414.11365204,13.85763471
414.54780547,13.77234582
414.98194629,13.72745068
415.41607447,13.69402194
415.85018999,13.62183792
416.28429284,13.56847956
416.71838299,13.53361890
417.15246043,13.48301780
417.58652514,13.45635664
418.02057709,13.42206728
418.45461627,13.41331152
418.88864266,13.36265834
419.32265625,13.35071656
419.75665700,13.33537109
420.19064491,13.31013859
420.62461995,13.27167408
421.05858210,13.22511533
421.49253135,13.20588420
421.92646768,13.17130287
422.36039106,13.13631826
422.79430148,13.11024935
423.22819892,13.06516130
423.66208336,13.04133518
424.09595478,13.00872989
424.52981316,12.98145805
424.96365849,12.96300700
425.39749074,12.92897970
425.83130989,12.90665575
426.26511593,12.88512463
426.69890883,12.86443414
427.13268858,12.83999332
427.56645516,12.80456313
428.00020855,12.78312225
428.43394873,12.73998707
428.86767568,12.67765626
429.30138939,12.63952007
429.73508982,12.60121982
430.16877697,12.54840757
430.60245081,12.51218645
431.03611133,12.47633501
431.46975851,12.44204396
431.90339232,12.40853053
432.33701276,12.39614804
432.77061979,12.36263686
433.20421340,12.33915632
433.63779357,12.32555965
434.07136029,12.30617110
434.50491352,12.29892580
434.93845327,12.28263170
435.37197949,12.27068010
435.80549219,12.25901097
436.23899132,12.25296839
436.67247689,12.24597896
437.10594887,12.23884885
437.53940723,12.22957754
437.97285197,12.20851826
438.40628306,12.19771216
438.83970048,12.17704746
439.27310421,12.16436224
439.70649424,12.14726427
440.13987054,12.12035254
440.57323310,12.10038345
441.00658189,12.09603585
441.43991690,12.08403343
441.87323811,12.08447934
442.30654551,12.09587331
442.73983906,12.10070959
443.17311875,12.09648692
443.60638457,12.10624659
444.03963649,12.10986492
444.47287449,12.10395973
444.90609856,12.10010635
445.33930868,12.09037709
445.77250482,12.07995757
446.20568697,12.07578925
446.63885511,12.06574104
447.07200922,12.04806169
447.50514928,12.03746097
447.93827527,12.02135863
448.37138718,11.99894447
448.80448497,11.97889282
449.23756865,11.96213558
449.67063818,11.94387498
450.10369354,11.92742257
450.53673472,11.90630229
450.96976170,11.89568984
451.40277446,11.88587120
451.83577298,11.87732722
452.26875725,11.87753441
452.70172723,11.87130606
453.13468291,11.87641932
453.56762428,11.88588022
454.00055132,11.89713515
454.43346400,11.90408402
454.86636230,11.91293321
455.29924622,11.91749165
455.73211572,11.92908438
456.16497079,11.93858921
456.59781142,11.94821724
457.03063757,11.95270162
457.46344923,11.95484724
457.89624639,11.96140995
