Time1=100ms:Average1=30:Objective=NA:Aperture=NA: (10/9/2018 8:26:15 AM)
10/9/2018 8:26:15 AM
Counts
NA
Ap#: NA
Avg1: 30.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
350.16613620,906.98494624
350.60193709,906.71505376
351.03772818,907.08602151
351.47350942,906.88817204
351.90928082,906.83118280
352.34504234,906.45161290
352.78079397,906.60860215
353.21653569,907.76559140
353.65226748,907.73978495
354.08798932,907.36451613
354.52370120,906.95913978
354.95940309,907.23763441
355.39509497,907.46021505
355.83077683,907.19892473
356.26644864,907.12365591
356.70211039,907.34946237
357.13776206,907.49247312
357.57340363,907.73870968
358.00903508,907.78709677
358.44465639,907.93333333
358.88026755,908.96989247
359.31586852,909.28494624
359.75145930,909.05806452
360.18703986,909.04623656
360.62261019,908.78387097
361.05817026,909.24301075
361.49372007,908.48064516
361.92925958,908.86021505
362.36478878,909.60107527
362.80030765,909.68602151
363.23581617,909.73763441
363.67131432,910.51075269
364.10680209,910.11612903
364.54227945,909.90215054
364.97774638,910.19247312
365.41320287,910.67204301
365.84864890,911.15483871
366.28408445,910.99462366
366.71950949,910.30107527
367.15492401,910.58494624
367.59032800,910.73870968
368.02572142,911.35806452
368.46110427,911.53010753
368.89647652,911.71290323
369.33183815,911.47204301
369.76718915,911.87956989
370.20252950,912.23440860
370.63785917,912.49892473
371.07317815,912.36129032
371.50848642,912.33333333
371.94378395,912.24623656
372.37907074,911.46129032
372.81434676,911.29354839
373.24961199,911.61720430
373.68486642,911.49784946
374.12011002,911.75376344
374.55534277,911.41827957
374.99056467,911.44301075
375.42577567,911.39677419
375.86097578,910.84301075
376.29616497,910.84838710
376.73134321,910.90322581
377.16651050,910.15806452
377.60166680,910.50645161
378.03681211,911.05053763
378.47194641,910.50860215
378.90706966,910.74838710
379.34218187,910.33010753
379.77728300,910.44301075
380.21237303,910.50215054
380.64745196,910.44946237
381.08251975,910.68494624
381.51757640,910.22795699
381.95262187,910.31505376
382.38765616,910.92258065
382.82267924,910.97634409
383.25769109,910.84623656
383.69269170,910.20752688
384.12768105,909.95483871
384.56265911,909.86559140
384.99762586,910.01720430
385.43258130,910.50322581
385.86752540,910.80752688
386.30245813,910.84623656
386.73737949,910.51505376
387.17228945,910.39247312
387.60718799,909.90322581
388.04207509,909.32688172
388.47695074,909.81290323
388.91181492,909.94301075
389.34666760,909.56989247
389.78150877,909.90000000
390.21633841,909.56451613
390.65115650,910.05483871
391.08596302,910.45483871
391.52075795,910.27526882
391.95554127,910.07204301
392.39031297,909.81612903
392.82507302,909.57526882
393.25982140,910.32150538
393.69455810,910.11935484
394.12928310,909.74731183
394.56399638,909.60752688
394.99869791,909.67634409
395.43338769,909.58709677
395.86806568,909.12580645
396.30273188,909.37849462
396.73738625,909.65268817
397.17202880,909.93978495
397.60665948,910.12688172
398.04127829,909.92580645
398.47588521,910.15483871
398.91048022,909.97043011
399.34506329,909.94677419
399.77963441,909.88763441
400.21419356,909.91666667
400.64874072,910.43064516
401.08327588,911.08118280
401.51779900,911.93602151
401.95231008,911.44139785
402.38680910,911.33709677
402.82129603,911.65860215
403.25577086,911.99946237
403.69023356,912.62849462
404.12468412,912.99516129
404.55912252,912.72956989
404.99354874,912.54354839
405.42796276,912.92634409
405.86236457,912.71559140
406.29675414,913.49408602
406.73113145,912.84677419
407.16549648,912.95430108
407.59984922,913.54354839
408.03418965,913.71451613
408.46851774,913.86720430
408.90283349,914.04569892
409.33713686,913.67043011
409.77142784,913.71451613
410.20570642,913.56075269
410.63997256,913.48870968
411.07422626,913.48978495
411.50846749,913.45000000
411.94269624,913.11989247
412.37691248,912.75591398
412.81111621,912.42365591
413.24530738,912.41505376
413.67948600,912.95268817
414.11365204,913.02043011
414.54780547,912.43333333
414.98194629,912.52580645
415.41607447,912.66236559
415.85018999,912.77204301
416.28429284,912.53548387
416.71838299,912.35376344
417.15246043,911.75913978
417.58652514,911.32365591
418.02057709,911.26236559
418.45461627,911.38172043
418.88864266,911.60107527
419.32265625,911.87311828
419.75665700,911.36344086
420.19064491,912.06344086
420.62461995,912.15591398
421.05858210,911.59354839
421.49253135,911.68064516
421.92646768,911.85268817
422.36039106,911.40107527
422.79430148,911.67634409
423.22819892,911.91827957
423.66208336,911.90322581
424.09595478,912.57741935
424.52981316,912.58387097
424.96365849,912.81290323
425.39749074,913.37096774
425.83130989,913.34193548
426.26511593,913.28924731
