Time1=100ms:Average1=30:Objective=5X:Aperture=1: (10/9/2018 9:14:18 AM)
10/9/2018 9:14:18 AM
Reflectance
5X
Ap#: 1
Avg1: 30.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
350.16613620,186.91272562
350.60193709,192.23643579
351.03772818,196.21553063
351.47350942,196.41290534
351.90928082,197.74637442
352.34504234,197.81142011
352.78079397,197.76104047
353.21653569,198.88380907
353.65226748,199.96678294
354.08798932,199.88781786
354.52370120,199.30780068
354.95940309,199.52855546
355.39509497,198.93480859
355.83077683,198.62430802
356.26644864,198.44816884
356.70211039,199.47138398
357.13776206,199.99583507
357.57340363,201.22389309
358.00903508,201.06249996
358.44465639,200.64684659
358.88026755,201.36299612
359.31586852,201.59543690
359.75145930,200.53537598
360.18703986,199.82298697
360.62261019,198.91259749
361.05817026,199.58172720
361.49372007,200.25477705
361.92925958,200.38530904
362.36478878,200.84557921
362.80030765,200.92353159
363.23581617,200.86549903
363.67131432,201.93646113
364.10680209,201.64497910
364.54227945,200.57841141
364.97774638,200.28419476
365.41320287,200.75594390
365.84864890,202.25265739
366.28408445,202.53599477
366.71950949,201.63706310
367.15492401,201.65763856
367.59032800,202.13191748
368.02572142,203.45816603
368.46110427,203.41305333
368.89647652,205.33685822
369.33183815,204.64503375
369.76718915,204.60556127
370.20252950,204.08489370
370.63785917,204.08346975
371.07317815,203.14906096
371.50848642,202.48900111
371.94378395,202.90175827
372.37907074,201.41298147
372.81434676,201.24648663
373.24961199,202.05040234
373.68486642,202.07653393
374.12011002,202.04879640
374.55534277,201.90507208
374.99056467,201.69145286
375.42577567,200.86684029
375.86097578,200.10565236
376.29616497,199.09326424
376.73134321,199.09267658
377.16651050,198.15519056
377.60166680,198.22585872
378.03681211,199.51261119
378.47194641,199.16304391
378.90706966,199.35344828
379.34218187,198.37154663
379.77728300,198.08407437
380.21237303,198.59871582
380.64745196,198.16129036
381.08251975,198.24667234
381.51757640,196.24231291
381.95262187,196.66999400
382.38765616,196.06321155
382.82267924,196.98048315
383.25769109,197.21478522
383.69269170,195.90088833
384.12768105,195.25421031
384.56265911,195.13949605
384.99762586,195.54850227
385.43258130,196.14776145
385.86752540,197.06626598
386.30245813,197.22695402
386.73737949,196.48894150
387.17228945,196.07123117
387.60718799,195.92393453
388.04207509,194.88069415
388.47695074,195.17122351
388.91181492,195.46772170
389.34666760,195.09397026
389.78150877,195.94552166
390.21633841,194.81322121
390.65115650,195.60801535
391.08596302,195.48007176
391.52075795,195.01325641
391.95554127,194.45524536
392.39031297,194.37222698
392.82507302,193.41282483
393.25982140,193.73521999
393.69455810,192.82980943
394.12928310,192.59502727
394.56399638,191.92797506
394.99869791,191.85256289
395.43338769,190.47292401
395.86806568,188.89895783
396.30273188,186.88273906
396.73738625,184.01288336
397.17202880,180.03929976
397.60665948,174.10277605
398.04127829,167.33191886
398.47588521,161.21831612
398.91048022,154.39029594
399.34506329,147.66139174
399.77963441,142.00330800
400.21419356,136.89790647
400.64874072,131.99103417
401.08327588,126.23613254
401.51779900,120.17379215
401.95231008,112.76415709
402.38680910,105.56747783
402.82129603,98.40348059
403.25577086,91.23717521
403.69023356,84.73855392
404.12468412,78.25747133
404.55912252,72.00350746
404.99354874,66.17957726
405.42796276,60.99510672
405.86236457,56.11487515
406.29675414,52.01867359
406.73113145,47.86970147
407.16549648,44.40492958
407.59984922,41.37155562
408.03418965,38.53152944
