Time1=100ms:Average1=30:Objective=5X:Aperture=1: (10/9/2018 9:17:20 AM)
10/9/2018 9:17:20 AM
Reflectance
5X
Ap#: 1
Avg1: 30.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
350.16613620,191.14810210
350.60193709,196.58740022
351.03772818,201.03919481
351.47350942,201.22166195
351.90928082,202.48022412
352.34504234,202.34490703
352.78079397,202.11960326
353.21653569,203.54215579
353.65226748,205.08221227
354.08798932,204.37925878
354.52370120,203.75113982
354.95940309,203.88321408
355.39509497,203.84790053
355.83077683,203.16863587
356.26644864,203.11193875
356.70211039,204.41207077
357.13776206,205.02707206
357.57340363,205.71428574
358.00903508,205.42916663
358.44465639,205.36965623
358.88026755,206.42555308
359.31586852,206.24948336
359.75145930,205.20138372
360.18703986,204.72995222
360.62261019,203.57816991
361.05817026,203.80546213
361.49372007,204.10108895
361.92925958,204.45154941
362.36478878,204.86413270
362.80030765,204.58892584
363.23581617,204.16341937
363.67131432,205.39998361
364.10680209,205.00450116
364.54227945,203.86965378
364.97774638,203.46717555
365.41320287,203.70656369
365.84864890,205.01635322
366.28408445,204.74476441
366.71950949,203.73250388
367.15492401,203.81623425
367.59032800,204.15764752
368.02572142,205.37982464
368.46110427,205.40263367
368.89647652,206.76194807
369.33183815,206.34162409
369.76718915,206.34397527
370.20252950,205.95730735
370.63785917,205.76923079
371.07317815,205.09227195
371.50848642,204.97800225
371.94378395,205.34038281
372.37907074,203.83174521
372.81434676,203.50727119
373.24961199,204.54192707
373.68486642,204.69565926
374.12011002,204.87963832
374.55534277,204.52251081
374.99056467,204.62493872
375.42577567,203.85398013
375.86097578,202.89731394
376.29616497,202.29112693
376.73134321,202.84348669
377.16651050,201.90953962
377.60166680,202.38982502
378.03681211,203.58636936
378.47194641,203.40064192
378.90706966,204.00536761
379.34218187,203.42704367
379.77728300,203.50444623
380.21237303,203.69906715
380.64745196,203.08467745
381.08251975,203.24124346
381.51757640,201.44557144
381.95262187,201.87262926
382.38765616,201.21407534
382.82267924,202.30363144
383.25769109,202.55344655
383.69269170,201.19905987
384.12768105,200.61313056
384.56265911,200.42127015
384.99762586,200.11108906
385.43258130,200.49438382
385.86752540,200.52981177
386.30245813,200.89133623
386.73737949,200.06319110
387.17228945,199.52223015
387.60718799,198.84952954
388.04207509,198.01617038
388.47695074,198.31718514
388.91181492,197.88859290
389.34666760,197.77212218
389.78150877,198.21022062
390.21633841,196.56561706
390.65115650,197.48245165
391.08596302,197.17650730
391.52075795,196.60792266
391.95554127,196.06890117
392.39031297,195.90176695
392.82507302,194.68287571
393.25982140,195.14246946
393.69455810,194.44165281
394.12928310,194.11855691
394.56399638,193.44388441
394.99869791,193.62257632
395.43338769,192.48504245
395.86806568,191.33816641
396.30273188,189.10562434
396.73738625,186.02225310
397.17202880,182.02215078
397.60665948,176.20031686
398.04127829,169.37408833
398.47588521,163.44733153
398.91048022,156.68830575
399.34506329,150.53090354
399.77963441,144.79549213
400.21419356,139.69377322
400.64874072,134.36131293
401.08327588,128.96676707
401.51779900,123.04252115
401.95231008,115.12258625
402.38680910,108.12851764
402.82129603,100.63113866
403.25577086,93.48440471
403.69023356,86.78383788
404.12468412,79.98408390
404.55912252,73.46065068
404.99354874,67.44476476
405.42796276,62.14987767
405.86236457,57.13497259
406.29675414,52.84144643
406.73113145,48.53767973
407.16549648,45.00211267
407.59984922,41.94527322
408.03418965,39.06979445
408.46851774,36.52058012
408.90283349,34.30995535
409.33713686,32.28057892
409.77142784,30.60941208
410.20570642,29.07604921
410.63997256,27.70179263
411.07422626,26.48709388
411.50846749,25.39675888
411.94269624,24.38546660
412.37691248,23.48127796
412.81111621,22.67435904
413.24530738,21.91955915
413.67948600,21.26296660
414.11365204,20.67303318
414.54780547,20.07816643
414.98194629,19.56616600
415.41607447,19.11199714
415.85018999,18.69710719
416.28429284,18.31817087
416.71838299,17.94524784
417.15246043,17.58862973
417.58652514,17.27781348
418.02057709,16.99740520
418.45461627,16.75917318
418.88864266,16.52637563
419.32265625,16.31470835
419.75665700,16.09144477
420.19064491,15.93681467
420.62461995,15.75300250
421.05858210,15.56095951
421.49253135,15.39871605
421.92646768,15.23507890
422.36039106,15.08334814
422.79430148,14.95883946
423.22819892,14.82569082
423.66208336,14.70159307
424.09595478,14.62433832
424.52981316,14.50974587
424.96365849,14.41394486
425.39749074,14.33223846
425.83130989,14.24331044
426.26511593,14.15541810
426.69890883,14.07740187
427.13268858,13.99243196
427.56645516,13.91671317
428.00020855,13.85255129
428.43394873,13.75555764
428.86767568,13.67095632
429.30138939,13.58929892
429.73508982,13.50514560
430.16877697,13.43386861
430.60245081,13.36548904
431.03611133,13.28389032
431.46975851,13.22108547
431.90339232,13.15175554
432.33701276,13.09265383
432.77061979,13.03442848
433.20421340,12.97895900
433.63779357,12.91763961
434.07136029,12.86311947
434.50491352,12.81277443
434.93845327,12.76703005
435.37197949,12.72311540
435.80549219,12.68250479
436.23899132,12.63757312
436.67247689,12.60142600
437.10594887,12.56306126
437.53940723,12.50121469
437.97285197,12.46302022
438.40628306,12.43040549
438.83970048,12.38721312
439.27310421,12.34385530
439.70649424,12.28908160
440.13987054,12.24065427
440.57323310,12.19386776
441.00658189,12.14063745
441.43991690,12.08845411
441.87323811,12.06131654
442.30654551,12.04638957
442.73983906,12.01220017
443.17311875,11.99076614
443.60638457,11.94837493
444.03963649,11.91637575
444.47287449,11.88637157
444.90609856,11.86193177
445.33930868,11.83977780
445.77250482,11.80026709
446.20568697,11.76761190
446.63885511,11.74055505
447.07200922,11.70157624
