Time1=100ms:Average1=30:Objective=5X:Aperture=1: (10/9/2018 8:34:47 AM)
10/9/2018 8:34:47 AM
Reflectance
5X
Ap#: 1
Avg1: 30.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
350.16613620,52.00684506
350.60193709,53.63516061
351.03772818,54.85230339
351.47350942,54.91329481
351.90928082,55.16232695
352.34504234,55.33569196
352.78079397,55.37720707
353.21653569,55.53358870
353.65226748,55.56801195
354.08798932,55.15206914
354.52370120,55.34278372
354.95940309,55.55187957
355.39509497,55.79868709
355.83077683,55.57299843
356.26644864,55.35278296
356.70211039,55.61290322
357.13776206,55.93919200
357.57340363,56.05263158
358.00903508,56.42916667
358.44465639,56.79396277
358.88026755,57.04283703
359.31586852,57.22079854
359.75145930,57.15756526
360.18703986,56.85822492
360.62261019,56.65572425
361.05817026,56.71286804
361.49372007,57.09061023
361.92925958,57.29627808
362.36478878,57.19973730
362.80030765,57.17276197
363.23581617,56.99577506
363.67131432,57.34872676
364.10680209,56.94819543
364.54227945,56.88798370
364.97774638,57.23275548
365.41320287,57.43141638
365.84864890,57.55928045
366.28408445,57.42801046
366.71950949,57.11303920
367.15492401,57.56119414
367.59032800,57.61078210
368.02572142,57.89150208
368.46110427,57.67321656
368.89647652,57.63972076
369.33183815,57.63877450
369.76718915,57.64778579
370.20252950,57.30732988
370.63785917,57.45090017
371.07317815,57.65674013
371.50848642,57.54847646
371.94378395,57.54334194
372.37907074,57.67570649
372.81434676,57.90459896
373.24961199,58.02801945
373.68486642,58.39588773
374.12011002,58.60046435
374.55534277,58.58910690
374.99056467,58.18761236
375.42577567,58.04981280
375.86097578,57.83656385
376.29616497,57.56152849
376.73134321,57.43681139
377.16651050,57.29427947
377.60166680,57.21403112
378.03681211,57.21132368
378.47194641,57.16897574
378.90706966,57.11613532
379.34218187,57.02017337
379.77728300,57.11398545
380.21237303,57.51726365
380.64745196,57.29032258
381.08251975,57.54212410
381.51757640,57.00023960
381.95262187,57.26492314
382.38765616,56.89833611
382.82267924,56.82690769
383.25769109,56.92707293
383.69269170,56.68645182
384.12768105,56.40402915
384.56265911,56.19982512
384.99762586,56.52846657
385.43258130,56.42303433
385.86752540,56.09283567
386.30245813,55.67087906
386.73737949,55.84913112
387.17228945,55.39366659
387.60718799,55.04467462
388.04207509,54.81759022
388.47695074,55.18769858
388.91181492,55.45283610
389.34666760,55.50900550
389.78150877,55.45568727
390.21633841,55.23958537
390.65115650,55.40959177
391.08596302,55.58848764
391.52075795,55.73144105
391.95554127,55.47865309
392.39031297,55.63555695
392.82507302,55.28799472
393.25982140,55.28203139
393.69455810,54.94182675
394.12928310,54.96693863
394.56399638,54.71509369
394.99869791,54.93184872
395.43338769,54.64159140
395.86806568,54.56690832
396.30273188,54.32082650
396.73738625,53.59600322
397.17202880,52.59556984
397.60665948,50.97644141
398.04127829,49.56736508
398.47588521,47.82670997
398.91048022,46.25887659
399.34506329,44.66317606
399.77963441,43.36015250
400.21419356,42.06447446
400.64874072,40.89246149
401.08327588,39.51460828
401.51779900,37.93071486
401.95231008,36.09242786
402.38680910,34.37057133
402.82129603,32.61754491
403.25577086,31.08610383
403.69023356,29.53465099
404.12468412,27.96401825
404.55912252,26.52387523
404.99354874,25.05514770
405.42796276,23.86421159
405.86236457,22.70478075
406.29675414,21.71363722
406.73113145,20.73687567
407.16549648,19.94295774
407.59984922,19.21442855
408.03418965,18.54952967
408.46851774,17.91332127
408.90283349,17.45802557
409.33713686,17.02080988
409.77142784,16.69665355
410.20570642,16.32052769
410.63997256,15.98910674
411.07422626,15.75828506
411.50846749,15.49424991
411.94269624,15.26735342
412.37691248,15.06026923
412.81111621,14.87107555
413.24530738,14.71120867
413.67948600,14.53311652
414.11365204,14.39056791
414.54780547,14.24219766
414.98194629,14.12286554
415.41607447,14.02009973
415.85018999,13.92501367
416.28429284,13.81791456
416.71838299,13.72942008
417.15246043,13.64570055
417.58652514,13.56607162
418.02057709,13.48311701
418.45461627,13.42173029
418.88864266,13.35555489
419.32265625,13.29205054
419.75665700,13.21418209
420.19064491,13.14305891
420.62461995,13.07599979
421.05858210,13.01556035
421.49253135,12.96282228
421.92646768,12.89998646
422.36039106,12.84299885
422.79430148,12.80284609
423.22819892,12.74583348
423.66208336,12.69778639
424.09595478,12.67802406
424.52981316,12.63982224
424.96365849,12.60511661
425.39749074,12.56368146
425.83130989,12.52964943
426.26511593,12.49972155
426.69890883,12.46481253
427.13268858,12.43606219
427.56645516,12.40640722
428.00020855,12.37224950
428.43394873,12.32487773
428.86767568,12.27259298
429.30138939,12.22853208
429.73508982,12.18288112
430.16877697,12.13395711
430.60245081,12.09171001
431.03611133,12.04298954
431.46975851,12.00187852
431.90339232,11.96035013
432.33701276,11.92687338
432.77061979,11.89194220
433.20421340,11.87280591
433.63779357,11.86201885
434.07136029,11.84329021
434.50491352,11.82722102
434.93845327,11.79744027
435.37197949,11.78632427
435.80549219,11.76491711
436.23899132,11.74284820
436.67247689,11.72085674
437.10594887,11.70868027
437.53940723,11.67679089
437.97285197,11.64391585
438.40628306,11.62244185
438.83970048,11.60063598
439.27310421,11.57469927
439.70649424,11.53917810
440.13987054,11.51383101
440.57323310,11.48487145
441.00658189,11.45515051
441.43991690,11.43532994
441.87323811,11.41848983
442.30654551,11.40950441
442.73983906,11.39110321
443.17311875,11.38732755
443.60638457,11.37595404
444.03963649,11.36298690
444.47287449,11.35394611
444.90609856,11.34169725
445.33930868,11.32811997
445.77250482,11.30696198
446.20568697,11.29516839
446.63885511,11.27014689
447.07200922,11.25068908
447.50514928,11.22747156
447.93827527,11.19997513
448.37138718,11.18650385
448.80448497,11.15988009
449.23756865,11.13774785
449.67063818,11.11280750
450.10369354,11.09464053
450.53673472,11.06952529
450.96976170,11.04512127
451.40277446,11.03011583
451.83577298,11.01245165
452.26875725,11.00095949
452.70172723,10.98898156
453.13468291,10.99071655
453.56762428,10.98455896
454.00055132,10.98549690
454.43346400,10.97947332
454.86636230,10.97516379
455.29924622,10.97513199
455.73211572,10.97378595
456.16497079,10.96966596
456.59781142,10.96176076
457.03063757,10.95406347
457.46344923,10.94622924
457.89624639,10.93722871
458.32902903,10.93074935
458.76179711,10.92234168
459.19455064,10.91058870
459.62728958,10.89553644
460.06001392,10.88745833
460.49272363,10.86985720
460.92541871,10.86182967
461.35809913,10.85249539
461.79076486,10.84245138
462.22341591,10.83376844
462.65605223,10.82362231
463.08867382,10.81322445
463.52128065,10.80434077
463.95387271,10.79905417
464.38644998,10.79783243
464.81901243,10.79486679
465.25156005,10.78765133
465.68409283,10.78069640
466.11661073,10.78022325
466.54911374,10.77063004
466.98160185,10.76609613
467.41407503,10.75209029
467.84653327,10.74154144
468.27897654,10.73032141
468.71140483,10.72114821
469.14381811,10.70538196
469.57621637,10.69552427
470.00859960,10.69061518
470.44096776,10.68698940
470.87332084,10.68361094
471.30565882,10.68217694
471.73798169,10.68293796
472.17028942,10.68312884
472.60258200,10.68854427
473.03485940,10.69844736
473.46712160,10.70973700
473.89936860,10.72452350
474.33160036,10.73987414
474.76381687,10.75712838
475.19601811,10.77344852
475.62820407,10.79151372
476.06037471,10.80985612
476.49253003,10.82292642
476.92467000,10.83122465
477.35679461,10.84525657
477.78890383,10.85536490
478.22099765,10.85914295
478.65307605,10.86693868
479.08513900,10.87203175
479.51718650,10.86746799
479.94921851,10.87301763
480.38123503,10.86953962
480.81323602,10.87488400
481.24522149,10.88016860
481.67719139,10.88419851
482.10914572,10.88597621
482.54108446,10.88806538
482.97300758,10.89164777
483.40491507,10.89042104
483.83680691,10.89184323
484.26868308,10.90004160
484.70054356,10.90842116
485.13238833,10.91746049
485.56421738,10.92549575
485.99603067,10.93743336
486.42782820,10.94638477
486.85960995,10.95636454
487.29137589,10.96636987
487.72312601,10.97378977
488.15486029,10.98365402
488.58657870,10.99104572
489.01828124,11.00089791
489.44996788,11.00847253
489.88163860,11.02404725
490.31329338,11.03773349
490.74493220,11.04653497
491.17655505,11.05831663
491.60816190,11.07286333
492.03975274,11.08538566
492.47132755,11.10095361
492.90288631,11.11785671
493.33442899,11.12505840
493.76595559,11.13650861
494.19746607,11.14929980
494.62896043,11.15918936
495.06043864,11.17404877
495.49190069,11.18847490
495.92334655,11.20462480
496.35477620,11.21541109
496.78618963,11.23018000
497.21758682,11.24798847
497.64896774,11.25665034
498.08033239,11.26738725
498.51168074,11.27554569
498.94301276,11.28848893
499.37432845,11.29512521
499.80562778,11.30104996
500.23691074,11.30710106
500.66817730,11.31412510
501.09942745,11.32050308
501.53066116,11.32367246
501.96187842,11.32893286
502.39307921,11.33289587
502.82426351,11.33799586
503.25543130,11.34299972
503.68658256,11.34767147
504.11771727,11.35424246
504.54883542,11.35735221
504.97993698,11.36404789
505.41102193,11.36847667
505.84209026,11.37444311
506.27314195,11.38099350
506.70417698,11.39073574
507.13519532,11.40117433
507.56619696,11.40743317
507.99718189,11.41573742
508.42815007,11.42432751
508.85910150,11.42925140
509.29003615,11.43587099
509.72095401,11.44803295
510.15185505,11.45806141
510.58273926,11.46348896
511.01360661,11.47342651
511.44445709,11.48490632
511.87529069,11.49424835
512.30610737,11.50222305
512.73690712,11.51257135
513.16768992,11.52400186
513.59845576,11.53374720
514.02920461,11.54279670
514.45993645,11.55087573
514.89065127,11.55874008
515.32134905,11.56412138
515.75202976,11.57057200
516.18269339,11.57547904
516.61333992,11.57369836
517.04396933,11.57745458
517.47458160,11.58271122
517.90517671,11.58690124
518.33575465,11.58737658
518.76631539,11.59367260
519.19685891,11.59492827
519.62738520,11.59696673
520.05789424,11.59738130
520.48838600,11.59705941
520.91886048,11.59480447
521.34931764,11.59776752
521.77975747,11.59841921
522.21017995,11.60426551
522.64058507,11.60696262
523.07097279,11.60863728
523.50134312,11.61062247
523.93169601,11.61508573
524.36203147,11.61649194
524.79234945,11.61569572
525.22264996,11.61891065
525.65293297,11.62084516
526.08319845,11.61944406
526.51344640,11.62072702
526.94367678,11.62233707
527.37388959,11.62299124
527.80408480,11.62471280
528.23426240,11.62596087
528.66442236,11.63000228
529.09456467,11.63572963
529.52468930,11.64058584
529.95479624,11.64840870
530.38488547,11.65441647
530.81495697,11.65837675
531.24501072,11.66228379
531.67504671,11.66644975
532.10506490,11.66694065
532.53506529,11.66926583
532.96504785,11.67059412
533.39501257,11.67194391
533.82495942,11.67403170
534.25488839,11.67624472
534.68479946,11.67263434
535.11469261,11.66717387
535.54456782,11.65904102
535.97442507,11.65153734
536.40426434,11.64247983
536.83408561,11.63116998
537.26388887,11.62113444
537.69367409,11.61026124
538.12344125,11.59882896
538.55319035,11.58551646
538.98292135,11.57446035
539.41263423,11.56315280
539.84232899,11.55023439
540.27200560,11.53594568
540.70166404,11.52245969
541.13130429,11.50850897
541.56092633,11.49682778
541.99053015,11.48439664
542.42011572,11.47148257
542.84968303,11.46097654
543.27923205,11.45010669
543.70876277,11.43778239
544.13827517,11.42734913
544.56776923,11.41910118
544.99724493,11.41202860
545.42670225,11.40499974
545.85614117,11.39656816
546.28556168,11.38856814
546.71496375,11.38270350
547.14434736,11.37875183
547.57371250,11.37397505
548.00305915,11.37308529
548.43238728,11.37248397
548.86169688,11.37248240
549.29098794,11.37326171
549.72026042,11.37497303
550.14951431,11.37699590
550.57874960,11.37517501
551.00796626,11.37369280
551.43716427,11.37248682
551.86634362,11.37308415
552.29550429,11.37044202
552.72464625,11.36985620
553.15376949,11.36536556
553.58287399,11.36136448
554.01195973,11.35848993
554.44102669,11.35451941
554.87007485,11.34968626
555.29910419,11.34427738
555.72811470,11.33608635
556.15710635,11.32807713
556.58607912,11.32026296
557.01503300,11.31360071
557.44396797,11.30364301
557.87288401,11.29196240
558.30178110,11.27804583
558.73065921,11.26581040
559.15951834,11.25451716
559.58835846,11.24241079
560.01717955,11.22917310
560.44598160,11.21167269
560.87476458,11.19626663
561.30352847,11.17912847
561.73227326,11.16116193
562.16099893,11.14494370
562.58970546,11.12702589
563.01839282,11.10905679
563.44706101,11.09139439
563.87571000,11.07527517
564.30433977,11.05766386
564.73295030,11.04219240
565.16154157,11.02265680
565.59011358,11.00494856
566.01866628,10.98592397
566.44719967,10.96739536
566.87571373,10.95206135
567.30420844,10.93345415
567.73268378,10.91471400
568.16113973,10.89583888
568.58957627,10.87799004
569.01799338,10.86224942
569.44639105,10.84437871
569.87476924,10.82692080
570.30312796,10.80770359
570.73146717,10.79105923
571.15978685,10.77804289
571.58808700,10.76605405
572.01636758,10.75104646
572.44462858,10.73742468
572.87286998,10.72483842
573.30109177,10.71440171
573.72929391,10.70597703
574.15747640,10.69508552
574.58563922,10.68846537
575.01378234,10.68029438
575.44190574,10.67182268
575.87000941,10.66323229
576.29809333,10.65591908
576.72615748,10.64822070
577.15420184,10.63978363
577.58222639,10.63519443
578.01023111,10.62859719
578.43821598,10.62427048
578.86618099,10.61931664
579.29412611,10.61378140
579.72205133,10.61087362
580.14995662,10.60598201
580.57784197,10.60360947
581.00570736,10.60063307
581.43355276,10.59726233
581.86137817,10.59120136
582.28918356,10.58154530
582.71696890,10.57417272
583.14473420,10.56579863
583.57247941,10.55774603
584.00020453,10.54966550
584.42790954,10.53912414
584.85559441,10.52939484
585.28325913,10.51982992
585.71090368,10.50623321
586.13852803,10.49461353
586.56613218,10.47645391
586.99371610,10.46122760
587.42127977,10.44624231
587.84882317,10.42700752
588.27634629,10.41097335
588.70384910,10.39047791
589.13133159,10.37198927
589.55879373,10.35169138
589.98623551,10.33224539
590.41365691,10.31408156
590.84105791,10.29347192
591.26843849,10.27430506
591.69579863,10.25391290
592.12313831,10.23371061
592.55045752,10.21741615
592.97775623,10.19456005
593.40503442,10.17568889
593.83229208,10.15651502
594.25952919,10.13807788
594.68674573,10.12082050
595.11394167,10.10465461
595.54111700,10.09191900
595.96827171,10.07949180
596.39540576,10.06900282
596.82251915,10.05910298
597.24961185,10.04619709
597.67668385,10.03719761
598.10373512,10.02853964
598.53076564,10.02089204
598.95777541,10.01611277
599.38476439,10.00988351
599.81173257,10.00795285
600.23867993,10.00494201
600.66560645,10.00426724
601.09251211,10.00172586
601.51939690,9.99972069
601.94626078,10.00202513
602.37310376,10.00238383
602.79992580,10.00317620
603.22672688,10.00653643
603.65350699,10.00985724
604.08026611,10.01505773
604.50700422,10.01883020
604.93372130,10.02106234
605.36041733,10.02361803
605.78709229,10.02392582
606.21374616,10.03022843
606.64037893,10.03280740
607.06699057,10.03403583
607.49358107,10.03697243
607.92015040,10.03753659
608.34669856,10.03858330
608.77322551,10.03900124
609.19973124,10.03536482
609.62621572,10.03471416
610.05267896,10.03302518
610.47912091,10.03327594
610.90554156,10.03049784
611.33194090,10.02760410
611.75831891,10.02567095
612.18467556,10.02253347
612.61101083,10.01936602
613.03732472,10.01679306
613.46361719,10.01327558
613.88988823,10.00939418
614.31613782,10.00858814
614.74236595,10.00619747
615.16857258,10.00289488
615.59475771,10.00180031
616.02092131,9.99926064
616.44706337,9.99328499
616.87318386,9.98872395
617.29928278,9.98442463
617.72536008,9.98109257
618.15141577,9.97801620
618.57744982,9.97437269
619.00346220,9.97487651
619.42945291,9.97485214
619.85542192,9.97416117
620.28136922,9.97213925
620.70729478,9.97195973
621.13319858,9.97220486
621.55908061,9.97238081
621.98494085,9.97438091
622.41077927,9.97809532
622.83659587,9.97856933
623.26239061,9.98238900
623.68816348,9.98554275
624.11391447,9.98874559
624.53964355,9.99249804
624.96535070,9.99768941
625.39103591,10.00359547
625.81669915,10.01086672
626.24234041,10.01646553
626.66795966,10.02210274
627.09355689,10.02908433
627.51913209,10.03747281
627.94468522,10.04534452
628.37021627,10.05264426
628.79572523,10.06038257
629.22121207,10.06941726
629.64667677,10.08153158
630.07211931,10.09368993
630.49753969,10.10584809
630.92293786,10.11899169
631.34831383,10.13337626
631.77366756,10.15065570
632.19899905,10.16635885
632.62430826,10.18034690
633.04959519,10.19645845
633.47485980,10.21480546
633.90010209,10.23052399
634.32532203,10.24931865
634.75051961,10.26846195
635.17569481,10.28745662
635.60084760,10.30799945
636.02597797,10.33060466
636.45108589,10.35122914
636.87617136,10.37383831
637.30123435,10.39874992
637.72627483,10.42072856
638.15129281,10.44349066
638.57628824,10.46651650
639.00126112,10.48951762
639.42621142,10.51525932
639.85113913,10.54277317
640.27604422,10.56956887
640.70092669,10.59539104
641.12578650,10.62312468
641.55062364,10.64820200
641.97543809,10.67479337
642.40022983,10.70372623
642.82499885,10.73054642
643.24974512,10.75889113
643.67446862,10.78429230
644.09916934,10.81121226
644.52384726,10.83899143
644.94850235,10.86797367
645.37313460,10.89246941
645.79774399,10.92002076
646.22233050,10.94682671
646.64689411,10.97272970
647.07143480,11.00143894
647.49595255,11.02891055
647.92044735,11.05720473
648.34491917,11.08574045
648.76936800,11.11333158
649.19379381,11.13710911
