Time1=100ms:Average1=30:Objective=5X:Aperture=1: (10/9/2018 8:54:45 AM)
10/9/2018 8:54:45 AM
Reflectance
5X
Ap#: 1
Avg1: 30.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
350.16613620,141.47868702
350.60193709,144.87308015
351.03772818,148.02389328
351.47350942,148.27204526
351.90928082,148.73104811
352.34504234,148.98798750
352.78079397,149.01839734
353.21653569,149.45426089
353.65226748,150.51486465
354.08798932,149.80887487
354.52370120,149.45701731
354.95940309,149.83664860
355.39509497,149.81214645
355.83077683,149.79343964
356.26644864,149.76619077
356.70211039,150.44745057
357.13776206,150.47480217
357.57340363,150.62238932
358.00903508,150.61249997
358.44465639,150.38769331
358.88026755,151.13513962
359.31586852,151.08704638
359.75145930,150.72481672
360.18703986,149.94648442
360.62261019,149.19573248
361.05817026,149.51611579
361.49372007,149.97739879
361.92925958,150.00819805
362.36478878,150.80863642
362.80030765,150.77781883
363.23581617,151.11366342
363.67131432,151.73585522
364.10680209,151.14984858
364.54227945,150.13034624
364.97774638,149.87617233
365.41320287,150.21743547
365.84864890,151.06295993
366.28408445,150.76897906
366.71950949,150.59343537
367.15492401,150.44597400
367.59032800,150.85154175
368.02572142,151.75776448
368.46110427,151.42552409
368.89647652,152.59201125
369.33183815,151.95190247
369.76718915,151.79402677
370.20252950,151.12877455
370.63785917,151.37479544
371.07317815,150.91049821
371.50848642,150.50513278
371.94378395,150.79716382
372.37907074,149.68645652
372.81434676,149.84724430
373.24961199,150.07556265
373.68486642,150.43244125
374.12011002,150.53561974
374.55534277,150.18318002
374.99056467,150.08988398
375.42577567,149.29594660
375.86097578,148.47819900
376.29616497,147.69268134
376.73134321,147.45220348
377.16651050,146.77562910
377.60166680,147.10385613
378.03681211,147.66256449
378.47194641,147.58460975
378.90706966,147.63337671
379.34218187,146.88082314
379.77728300,147.10185933
380.21237303,147.13887654
380.64745196,146.72983873
381.08251975,146.86532355
381.51757640,145.65130581
381.95262187,146.01317628
382.38765616,145.25117428
382.82267924,145.88865783
383.25769109,146.18181818
383.69269170,145.83914273
384.12768105,145.58665447
384.56265911,145.52102375
384.99762586,145.50287640
385.43258130,146.01328905
385.86752540,146.09362642
386.30245813,145.97314108
386.73737949,145.80173772
387.17228945,145.25388930
387.60718799,144.83672017
388.04207509,144.27529087
388.47695074,144.15329700
388.91181492,144.55499842
389.34666760,144.36961631
389.78150877,144.80335979
390.21633841,143.95071387
390.65115650,144.78647895
391.08596302,144.70400125
391.52075795,144.51419215
391.95554127,143.94198616
392.39031297,144.39557874
392.82507302,143.93909972
393.25982140,144.13258382
393.69455810,143.52750183
394.12928310,143.71447353
394.56399638,143.26112885
394.99869791,143.38644654
395.43338769,142.67177316
395.86806568,141.91020992
396.30273188,140.03990750
396.73738625,137.93463141
397.17202880,134.64630225
397.60665948,129.91492732
398.04127829,125.22046149
398.47588521,120.98618009
398.91048022,116.01444637
399.34506329,111.51753590
399.77963441,107.65748086
400.21419356,103.73096174
400.64874072,100.15587160
401.08327588,96.32772512
401.51779900,92.04147839
401.95231008,87.03731830
402.38680910,82.17698506
402.82129603,77.05400156
403.25577086,72.21194526
403.69023356,67.52955342
404.12468412,62.78119626
404.55912252,58.44498317
404.99354874,54.36396316
405.42796276,50.74295537
405.86236457,47.27989875
406.29675414,44.41382809
406.73113145,41.53634999
407.16549648,39.15457746
407.59984922,36.94249407
408.03418965,34.99738706
408.46851774,33.24685560
408.90283349,31.71191827
409.33713686,30.34050926
409.77142784,29.23272939
410.20570642,28.18104345
410.63997256,27.24877459
411.07422626,26.49256735
411.50846749,25.74517633
411.94269624,25.05789588
412.37691248,24.42598250
412.81111621,23.88627327
413.24530738,23.39209768
413.67948600,22.95525678
414.11365204,22.55569013
414.54780547,22.15764517
414.98194629,21.80854325
415.41607447,21.46704454
415.85018999,21.16539786
416.28429284,20.89841458
416.71838299,20.64221129
417.15246043,20.38307966
417.58652514,20.18313523
418.02057709,19.97269452
418.45461627,19.80343712
418.88864266,19.64453487
419.32265625,19.48954979
419.75665700,19.32816999
420.19064491,19.19693424
420.62461995,19.06310138
421.05858210,18.93336718
421.49253135,18.81538017
421.92646768,18.68611569
422.36039106,18.58490478
422.79430148,18.50350519
423.22819892,18.40806778
423.66208336,18.31932627
424.09595478,18.26049491
424.52981316,18.17375171
424.96365849,18.11181818
425.39749074,18.04898525
425.83130989,18.00087491
426.26511593,17.93321755
426.69890883,17.86852181
427.13268858,17.79890881
427.56645516,17.72708133
428.00020855,17.65484736
428.43394873,17.57835237
428.86767568,17.49919219
429.30138939,17.41891766
429.73508982,17.33503994
430.16877697,17.24694232
430.60245081,17.19552972
431.03611133,17.11395123
431.46975851,17.06813881
431.90339232,17.01086085
432.33701276,16.96895852
432.77061979,16.92422232
433.20421340,16.88489123
433.63779357,16.83970416
434.07136029,16.81096110
434.50491352,16.78845665
434.93845327,16.74615628
435.37197949,16.72769186
435.80549219,16.70274401
436.23899132,16.66605597
436.67247689,16.63911394
437.10594887,16.61499743
437.53940723,16.57355841
437.97285197,16.54351218
438.40628306,16.50756324
438.83970048,16.47489641
439.27310421,16.44501623
439.70649424,16.42103909
440.13987054,16.39503003
440.57323310,16.36914684
441.00658189,16.33920741
441.43991690,16.31758448
441.87323811,16.30739753
442.30654551,16.30849707
442.73983906,16.29741572
443.17311875,16.29966252
443.60638457,16.29167500
444.03963649,16.27306121
444.47287449,16.27130802
444.90609856,16.25746781
445.33930868,16.24783952
445.77250482,16.21852340
446.20568697,16.20151437
446.63885511,16.18386203
447.07200922,16.17031557
447.50514928,16.13877032
447.93827527,16.11392421
448.37138718,16.09959198
448.80448497,16.07708631
449.23756865,16.05553952
449.67063818,16.03160366
450.10369354,16.00351896
450.53673472,15.97983373
450.96976170,15.96551142
451.40277446,15.95130618
451.83577298,15.93664037
452.26875725,15.92203839
452.70172723,15.91012740
453.13468291,15.90110714
453.56762428,15.90070899
454.00055132,15.90032509
454.43346400,15.89861840
454.86636230,15.89405651
455.29924622,15.89322407
455.73211572,15.89048237
456.16497079,15.89149248
456.59781142,15.88539874
457.03063757,15.89266200
457.46344923,15.89156097
457.89624639,15.88662855
458.32902903,15.88287781
458.76179711,15.87939313
459.19455064,15.88048421
459.62728958,15.86981491
460.06001392,15.86358730
460.49272363,15.85626356
460.92541871,15.85343170
461.35809913,15.84829319
461.79076486,15.84822739
462.22341591,15.84074314
462.65605223,15.83592860
463.08867382,15.83475139
463.52128065,15.83576732
463.95387271,15.83117774
464.38644998,15.82971045
464.81901243,15.82870712
465.25156005,15.82607797
465.68409283,15.83205133
466.11661073,15.83505267
466.54911374,15.83830247
466.98160185,15.83588803
467.41407503,15.83574077
467.84653327,15.83782626
