Time1=100ms:Average1=30:Objective=5X:Aperture=1: (10/9/2018 9:20:00 AM)
10/9/2018 9:20:00 AM
Reflectance
5X
Ap#: 1
Avg1: 30.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
350.16613620,212.69446178
350.60193709,218.06151499
351.03772818,222.74363798
351.47350942,222.86721600
351.90928082,224.25016479
352.34504234,223.79463551
352.78079397,223.82598676
353.21653569,224.88570371
353.65226748,226.33698723
354.08798932,225.72710655
354.52370120,224.66633504
354.95940309,224.68880524
355.39509497,224.41269966
355.83077683,223.93208295
356.26644864,224.03476101
356.70211039,225.15296567
357.13776206,225.24364848
357.57340363,226.33249794
358.00903508,225.94999995
358.44465639,225.41775508
358.88026755,225.89692602
359.31586852,226.06431348
359.75145930,224.78379044
360.18703986,223.92557218
360.62261019,222.84776368
361.05817026,223.40277206
361.49372007,223.49702073
361.92925958,223.77438921
362.36478878,224.69009116
362.80030765,224.69318230
363.23581617,224.59493830
363.67131432,225.53426675
364.10680209,225.21892132
364.54227945,223.88187374
364.97774638,223.73431859
365.41320287,224.14549886
365.84864890,225.82583809
366.28408445,225.71989530
366.71950949,225.31718097
367.15492401,225.63434201
367.59032800,226.03634877
368.02572142,227.81283292
368.46110427,228.14538299
368.89647652,229.98884716
369.33183815,229.20441441
369.76718915,229.39237898
370.20252950,229.04084896
370.63785917,229.48854340
371.07317815,228.60634698
371.50848642,228.63777086
371.94378395,229.62006640
372.37907074,227.95015876
372.81434676,227.45122003
373.24961199,228.65661890
373.68486642,228.54928197
374.12011002,228.14549307
374.55534277,227.52177810
374.99056467,227.81500246
375.42577567,226.67263550
375.86097578,225.49473764
376.29616497,224.63568652
376.73134321,225.15392091
377.16651050,224.18885025
377.60166680,224.53013610
378.03681211,226.26213395
378.47194641,226.08783974
378.90706966,226.48015616
379.34218187,225.29773961
379.77728300,225.06871462
380.21237303,225.18273230
380.64745196,224.13709681
381.08251975,224.35356099
381.51757640,221.89122275
381.95262187,222.16809741
382.38765616,221.08908529
382.82267924,222.15245564
383.25769109,222.01398602
383.69269170,220.45173883
384.12768105,219.79933911
384.56265911,219.57316586
384.99762586,219.24618130
385.43258130,219.37193484
385.86752540,219.99446462
386.30245813,220.42150301
386.73737949,219.54976298
387.17228945,219.04367057
387.60718799,219.18636831
388.04207509,217.93729048
388.47695074,217.78135178
388.91181492,217.90191160
389.34666760,217.57243542
389.78150877,218.26673997
390.21633841,216.67905340
390.65115650,217.51303868
391.08596302,217.09305047
391.52075795,216.39504057
391.95554127,215.50664905
392.39031297,215.54059314
392.82507302,214.84833189
393.25982140,215.15797634
393.69455810,214.00023191
394.12928310,213.90897491
394.56399638,212.86983955
394.99869791,213.07736611
395.43338769,211.58492431
395.86806568,210.08155864
396.30273188,207.65701924
396.73738625,204.50552664
397.17202880,199.81064667
397.60665948,193.19763036
398.04127829,185.85399816
398.47588521,179.27334095
398.91048022,171.83718875
399.34506329,164.96182758
399.77963441,158.53354264
400.21419356,152.56041118
400.64874072,146.94568971
401.08327588,140.73543457
401.51779900,134.31004519
401.95231008,125.95465395
402.38680910,118.39798356
402.82129603,110.25413601
403.25577086,102.38682493
403.69023356,94.98608331
404.12468412,87.76094587
404.55912252,80.80374989
404.99354874,74.27315911
405.42796276,68.56544756
405.86236457,63.06000685
406.29675414,58.42503912
406.73113145,53.91299953
407.16549648,50.08133803
407.59984922,46.67524900
408.03418965,43.61891766
408.46851774,40.89762305
408.90283349,38.50401242
409.33713686,36.32756069
409.77142784,34.49909022
410.20570642,32.82144560
410.63997256,31.33305331
411.07422626,30.01764390
411.50846749,28.86282410
411.94269624,27.78737284
412.37691248,26.79321815
412.81111621,25.89173761
413.24530738,25.09992226
413.67948600,24.42113494
414.11365204,23.77392750
414.54780547,23.12871710
414.98194629,22.58118610
415.41607447,22.09740323
415.85018999,21.63209557
416.28429284,21.21061928
416.71838299,20.81185757
417.15246043,20.42233309
417.58652514,20.07792071
418.02057709,19.76816196
418.45461627,19.50851822
418.88864266,19.25017205
419.32265625,19.02722563
419.75665700,18.78401000
420.19064491,18.59214060
420.62461995,18.39934451
421.05858210,18.22129712
421.49253135,18.04830548
421.92646768,17.87104622
422.36039106,17.71112836
422.79430148,17.58155293
423.22819892,17.45360965
423.66208336,17.32124699
424.09595478,17.23741159
424.52981316,17.12810465
424.96365849,17.02461557
425.39749074,16.93128787
425.83130989,16.84768701
426.26511593,16.75229996
426.69890883,16.65472380
427.13268858,16.55854117
427.56645516,16.46693893
428.00020855,16.39094805
428.43394873,16.28639781
428.86767568,16.17901542
429.30138939,16.07400296
429.73508982,15.97702773
430.16877697,15.89022355
430.60245081,15.81594344
431.03611133,15.72783456
431.46975851,15.66651539
431.90339232,15.59446419
432.33701276,15.54556677
432.77061979,15.48515066
433.20421340,15.43176980
433.63779357,15.38124949
434.07136029,15.33099717
434.50491352,15.28579367
434.93845327,15.24210495
435.37197949,15.20471850
435.80549219,15.16976550
436.23899132,15.12366036
436.67247689,15.08534930
437.10594887,15.05004862
437.53940723,14.99694438
437.97285197,14.94953742
438.40628306,14.91658192
438.83970048,14.87409782
439.27310421,14.83463639
439.70649424,14.78906873
440.13987054,14.75776552
440.57323310,14.71066323
441.00658189,14.67114247
441.43991690,14.62979292
441.87323811,14.60969338
442.30654551,14.61282147
442.73983906,14.59531855
443.17311875,14.58579703
443.60638457,14.56345463
444.03963649,14.53680135
444.47287449,14.51600367
444.90609856,14.49095415
445.33930868,14.46893240
445.77250482,14.42762326
446.20568697,14.40050162
446.63885511,14.37499327
447.07200922,14.33344204
447.50514928,14.29681258
447.93827527,14.26307622
448.37138718,14.23076522
448.80448497,14.19418702
449.23756865,14.17194164
449.67063818,14.14407824
450.10369354,14.10673863
450.53673472,14.07445848
450.96976170,14.04845537
451.40277446,14.02498909
451.83577298,13.99655730
452.26875725,13.96868624
452.70172723,13.94298007
453.13468291,13.94019379
453.56762428,13.93393443
454.00055132,13.93853588
454.43346400,13.93093716
454.86636230,13.92540195
455.29924622,13.92600247
455.73211572,13.91046163
456.16497079,13.90694911
456.59781142,13.89387337
457.03063757,13.88909509
457.46344923,13.88755883
457.89624639,13.87962027
458.32902903,13.87199491
458.76179711,13.86571432
459.19455064,13.85782870
459.62728958,13.84298442
460.06001392,13.82569582
460.49272363,13.81925773
460.92541871,13.81069474
461.35809913,13.79784897
461.79076486,13.79016412
462.22341591,13.78580821
462.65605223,13.77276177
463.08867382,13.76655735
463.52128065,13.76383397
463.95387271,13.75504067
464.38644998,13.75282171
464.81901243,13.75460558
465.25156005,13.74724412
465.68409283,13.75468381
466.11661073,13.75995414
466.54911374,13.76018699
466.98160185,13.75216271
467.41407503,13.74199161
467.84653327,13.73251578
468.27897654,13.72931942
468.71140483,13.72001573
469.14381811,13.71670671
469.57621637,13.70981299
470.00859960,13.71185524
470.44096776,13.71280732
470.87332084,13.71518563
471.30565882,13.71986024
471.73798169,13.72664673
472.17028942,13.72946383
472.60258200,13.73958785
473.03485940,13.75525253
473.46712160,13.78018379
473.89936860,13.80325599
474.33160036,13.82430407
474.76381687,13.84984234
475.19601811,13.87086563
475.62820407,13.89711280
476.06037471,13.92149494
476.49253003,13.93656470
476.92467000,13.95680554
477.35679461,13.97783358
477.78890383,13.99479423
478.22099765,14.00613024
478.65307605,14.02440111
479.08513900,14.03582543
479.51718650,14.04637363
479.94921851,14.05389790
480.38123503,14.06139059
480.81323602,14.06996802
481.24522149,14.08808643
481.67719139,14.10054306
482.10914572,14.11488675
482.54108446,14.12278392
482.97300758,14.14031071
483.40491507,14.15358492
483.83680691,14.16570308
484.26868308,14.18161709
484.70054356,14.20033114
485.13238833,14.21416167
485.56421738,14.24118018
485.99603067,14.26307828
486.42782820,14.28483634
486.85960995,14.30309290
487.29137589,14.32556967
487.72312601,14.35223513
488.15486029,14.37778544
488.58657870,14.39524064
489.01828124,14.41803149
489.44996788,14.43724306
489.88163860,14.46779777
490.31329338,14.49245883
490.74493220,14.51894065
491.17655505,14.54816587
491.60816190,14.57598081
492.03975274,14.60983996
492.47132755,14.63685746
492.90288631,14.66627014
493.33442899,14.69355887
493.76595559,14.72953302
494.19746607,14.76426006
494.62896043,14.79271351
495.06043864,14.82871641
495.49190069,14.86481462
495.92334655,14.90073399
496.35477620,14.93351160
496.78618963,14.97164978
497.21758682,15.00216470
497.64896774,15.03641504
498.08033239,15.07218978
498.51168074,15.10618758
498.94301276,15.13400321
499.37432845,15.16505194
499.80562778,15.19506392
500.23691074,15.23008464
500.66817730,15.26001039
501.09942745,15.28277913
501.53066116,15.31156149
501.96187842,15.34502696
502.39307921,15.37742580
502.82426351,15.40685663
503.25543130,15.43658532
503.68658256,15.46712064
504.11771727,15.49767971
504.54883542,15.52861485
504.97993698,15.55965710
505.41102193,15.58439453
505.84209026,15.61659540
506.27314195,15.64723798
506.70417698,15.68505956
507.13519532,15.71984066
507.56619696,15.75247033
507.99718189,15.78559119
508.42815007,15.82110646
508.85910150,15.84802205
509.29003615,15.88705132
509.72095401,15.92265417
510.15185505,15.95315228
510.58273926,15.99119713
511.01360661,16.02832436
511.44445709,16.06769605
511.87529069,16.10545097
512.30610737,16.14644352
512.73690712,16.18430724
513.16768992,16.22111872
513.59845576,16.25783555
514.02920461,16.29176377
514.45993645,16.33286354
514.89065127,16.36689929
515.32134905,16.40096357
515.75202976,16.43148556
516.18269339,16.46543111
516.61333992,16.49581635
517.04396933,16.52858618
517.47458160,16.56247200
517.90517671,16.59271257
518.33575465,16.62564743
518.76631539,16.66059473
519.19685891,16.69587078
519.62738520,16.73024267
520.05789424,16.76191632
520.48838600,16.78880477
520.91886048,16.81796838
