Time1=100ms:Average1=30:Objective=5X:Aperture=1: (10/9/2018 9:03:33 AM)
10/9/2018 9:03:33 AM
Reflectance
5X
Ap#: 1
Avg1: 30.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
350.16613620,160.04589300
350.60193709,164.13762680
351.03772818,167.65403811
351.47350942,167.70384946
351.90928082,168.77883981
352.34504234,169.07602436
352.78079397,169.34600981
353.21653569,170.04818980
353.65226748,171.46238167
354.08798932,171.06946985
354.52370120,170.62919670
354.95940309,170.77043959
355.39509497,170.78568181
355.83077683,170.61059241
356.26644864,170.54831368
356.70211039,171.31321541
357.13776206,171.59516868
357.57340363,172.61904763
358.00903508,172.59166664
358.44465639,172.21462037
358.88026755,172.81050627
359.31586852,172.62957759
359.75145930,171.81451279
360.18703986,171.41034083
360.62261019,170.64833815
361.05817026,170.90543753
361.49372007,171.11156768
361.92925958,171.06082962
362.36478878,171.82086859
362.80030765,171.80971145
363.23581617,171.57799748
363.67131432,172.26316219
364.10680209,171.92896307
364.54227945,171.18126274
364.97774638,171.45061105
365.41320287,171.84718552
365.84864890,172.88225674
366.28408445,172.48854712
366.71950949,172.15764917
367.15492401,171.95047446
367.59032800,172.26056768
368.02572142,173.28935508
368.46110427,173.08528534
368.89647652,174.41860467
369.33183815,173.65343434
369.76718915,173.45005149
370.20252950,173.29454666
370.63785917,173.40425534
371.07317815,172.81541531
371.50848642,172.74319698
371.94378395,173.22841100
372.37907074,172.13535301
372.81434676,172.36139966
373.24961199,173.34068539
373.68486642,173.04585508
374.12011002,173.32898865
374.55534277,172.93413663
374.99056467,173.19006375
375.42577567,172.39947907
375.86097578,171.53074075
376.29616497,171.29209843
376.73134321,171.60968890
377.16651050,171.01707259
377.60166680,171.32209981
378.03681211,172.20665286
378.47194641,171.66944297
378.90706966,171.75910866
379.34218187,171.01596046
379.77728300,170.98221503
380.21237303,171.10204740
380.64745196,170.53225809
381.08251975,170.93738693
381.51757640,169.41937545
381.95262187,169.96606108
382.38765616,168.84404110
382.82267924,170.02879541
383.25769109,170.50149850
383.69269170,169.62514440
384.12768105,169.03690728
384.56265911,168.93728637
384.99762586,169.04185676
385.43258130,169.22955230
385.86752540,169.36185352
386.30245813,169.52026306
386.73737949,169.06003156
387.17228945,168.89362712
387.60718799,168.18613110
388.04207509,167.28850326
388.47695074,167.43812030
388.91181492,167.74913818
389.34666760,167.60375883
389.78150877,167.83499493
390.21633841,166.63015843
390.65115650,167.35422139
391.08596302,167.12814913
391.52075795,166.73034936
391.95554127,166.16766468
392.39031297,166.16330661
392.82507302,165.46005363
393.25982140,165.97402596
393.69455810,165.19268679
394.12928310,165.26043077
394.56399638,164.42230002
394.99869791,164.54981763
395.43338769,163.32266298
395.86806568,162.56418968
396.30273188,160.40019394
396.73738625,157.88558668
397.17202880,154.23901394
397.60665948,149.11655300
398.04127829,143.34471557
398.47588521,138.47758245
398.91048022,133.09103654
399.34506329,128.10863777
399.77963441,123.46303719
400.21419356,118.99924655
400.64874072,114.54243315
401.08327588,110.13763377
401.51779900,105.38408064
