Time1=100ms:Average1=30:Objective=5X:Aperture=1: (10/16/2018 7:10:07 AM)
10/16/2018 7:10:07 AM
Counts
5X
Ap#: 1
Avg1: 30.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
350.16613620,939.36774194
350.60193709,938.26559140
351.03772818,938.20645161
351.47350942,937.93548387
351.90928082,937.89139785
352.34504234,937.44408602
352.78079397,937.56451613
353.21653569,938.62795699
353.65226748,938.55376344
354.08798932,938.06774194
354.52370120,937.69892473
354.95940309,938.13333333
355.39509497,938.34946237
355.83077683,938.27311828
356.26644864,938.12903226
356.70211039,938.33333333
357.13776206,938.38709677
357.57340363,938.62580645
358.00903508,938.82580645
358.44465639,939.09354839
358.88026755,940.15698925
359.31586852,940.52473118
359.75145930,940.28064516
360.18703986,940.39784946
360.62261019,940.12043011
361.05817026,940.70000000
361.49372007,940.14731183
361.92925958,940.64946237
362.36478878,941.35268817
362.80030765,941.49892473
363.23581617,941.60860215
363.67131432,942.48172043
364.10680209,942.10537634
364.54227945,941.92150538
364.97774638,942.29677419
365.41320287,942.68924731
365.84864890,943.32580645
366.28408445,943.10967742
366.71950949,942.44731183
367.15492401,942.81720430
367.59032800,942.93655914
368.02572142,943.60967742
368.46110427,943.72688172
368.89647652,943.84086022
369.33183815,943.49569892
369.76718915,944.09139785
370.20252950,944.54946237
370.63785917,944.86344086
371.07317815,944.66451613
371.50848642,944.59677419
371.94378395,944.45806452
372.37907074,943.70000000
372.81434676,943.45268817
373.24961199,943.73655914
373.68486642,943.55268817
374.12011002,943.83225806
374.55534277,943.47096774
374.99056467,943.36129032
375.42577567,943.25483871
375.86097578,942.71720430
376.29616497,942.72903226
376.73134321,942.84516129
377.16651050,942.02365591
377.60166680,942.53440860
378.03681211,943.07096774
378.47194641,942.61720430
378.90706966,942.76774194
379.34218187,942.30537634
379.77728300,942.50752688
380.21237303,942.63655914
380.64745196,942.56666667
381.08251975,942.93978495
381.51757640,942.49247312
381.95262187,942.56666667
382.38765616,943.18064516
382.82267924,943.29677419
383.25769109,943.09247312
383.69269170,942.39462366
384.12768105,942.20645161
384.56265911,942.29892473
384.99762586,942.50860215
385.43258130,943.10860215
385.86752540,943.52365591
386.30245813,943.55161290
386.73737949,943.31935484
387.17228945,943.14946237
387.60718799,942.65053763
388.04207509,942.19139785
388.47695074,942.86236559
388.91181492,943.07311828
389.34666760,942.75698925
389.78150877,943.10322581
390.21633841,942.69892473
390.65115650,943.24731183
391.08596302,943.62795699
391.52075795,943.53655914
391.95554127,943.32043011
392.39031297,943.16451613
392.82507302,942.87956989
393.25982140,943.77741935
393.69455810,943.73978495
394.12928310,943.42258065
394.56399638,943.42795699
394.99869791,943.72258065
395.43338769,943.88333333
395.86806568,943.74139785
396.30273188,944.27043011
396.73738625,944.94462366
397.17202880,946.11881720
397.60665948,947.35322581
398.04127829,948.34892473
398.47588521,950.01344086
398.91048022,951.35645161
399.34506329,952.86075269
399.77963441,954.46935484
400.21419356,956.24139785
400.64874072,958.63064516
401.08327588,961.55215054
401.51779900,964.98333333
401.95231008,967.53172043
402.38680910,971.20806452
402.82129603,976.12634409
403.25577086,981.83172043
403.69023356,988.62741935
404.12468412,996.15215054
404.55912252,1003.72419355
404.99354874,1012.56290323
405.42796276,1023.14462366
405.86236457,1034.13709677
406.29675414,1047.51236559
406.73113145,1060.38763441
407.16549648,1075.29623656
407.59984922,1092.17043011
408.03418965,1109.84247312
408.46851774,1128.64139785
408.90283349,1148.86559140
409.33713686,1169.79354839
409.77142784,1192.28602151
410.20570642,1215.54408602
410.63997256,1239.77204301
411.07422626,1265.04946237
411.50846749,1291.19032258
411.94269624,1318.11612903
412.37691248,1346.16129032
412.81111621,1375.16559140
413.24530738,1405.91935484
413.67948600,1438.03440860
414.11365204,1470.96021505
414.54780547,1503.81075269
414.98194629,1537.89139785
415.41607447,1572.51827957
415.85018999,1607.54301075
416.28429284,1642.43440860
416.71838299,1677.63333333
417.15246043,1712.57311828
417.58652514,1747.54946237
418.02057709,1783.00430108
418.45461627,1818.45053763
418.88864266,1853.62365591
419.32265625,1888.48279570
419.75665700,1921.84623656
420.19064491,1956.32365591
420.62461995,1989.72580645
421.05858210,2022.12043011
421.49253135,2054.47849462
421.92646768,2086.52043011
422.36039106,2117.08709677
422.79430148,2148.13655914
423.22819892,2178.74731183
423.66208336,2208.68064516
424.09595478,2238.98602151
424.52981316,2267.81182796
424.96365849,2296.68709677
425.39749074,2325.51720430
425.83130989,2353.15698925
426.26511593,2380.34731183
426.69890883,2406.55698925
427.13268858,2432.86021505
427.56645516,2458.52688172
428.00020855,2485.78817204
428.43394873,2512.54731183
428.86767568,2540.05591398
429.30138939,2567.34731183
429.73508982,2594.70860215
430.16877697,2620.73978495
430.60245081,2646.14838710
431.03611133,2669.79354839
431.46975851,2693.31720430
431.90339232,2715.94731183
432.33701276,2739.38709677
432.77061979,2762.02580645
433.20421340,2784.89139785
433.63779357,2806.97634409
434.07136029,2829.40107527
434.50491352,2851.68924731
434.93845327,2873.38279570
435.37197949,2894.50215054
435.80549219,2916.64408602
436.23899132,2937.24193548
436.67247689,2957.62365591
437.10594887,2976.01075269
437.53940723,2993.66881720
437.97285197,3013.10645161
438.40628306,3033.90107527
438.83970048,3054.22043011
439.27310421,3074.95698925
439.70649424,3095.45698925
440.13987054,3116.23763441
440.57323310,3136.70107527
441.00658189,3156.55376344
441.43991690,3175.32258065
441.87323811,3194.05591398
442.30654551,3213.12795699
442.73983906,3231.42043011
443.17311875,3250.12473118
443.60638457,3269.15483871
444.03963649,3288.86666667
444.47287449,3309.56451613
444.90609856,3330.46881720
445.33930868,3351.87311828
445.77250482,3372.12688172
446.20568697,3393.08602151
446.63885511,3413.69892473
447.07200922,3433.43763441
447.50514928,3453.13763441
447.93827527,3472.71827957
448.37138718,3492.93118280
448.80448497,3513.81827957
449.23756865,3534.53978495
449.67063818,3555.69892473
450.10369354,3577.11290323
450.53673472,3601.19784946
450.96976170,3625.43440860
451.40277446,3648.30645161
451.83577298,3670.28709677
452.26875725,3692.05806452
452.70172723,3714.57419355
453.13468291,3737.69677419
453.56762428,3761.13548387
454.00055132,3784.66666667
454.43346400,3807.86774194
454.86636230,3830.75483871
455.29924622,3854.24731183
455.73211572,3876.75268817
456.16497079,3899.34946237
456.59781142,3921.10645161
457.03063757,3942.89354839
457.46344923,3965.09032258
457.89624639,3986.29032258
458.32902903,4008.22473118
458.76179711,4030.04193548
459.19455064,4051.52688172
459.62728958,4072.75913978
460.06001392,4094.29784946
460.49272363,4115.90430108
460.92541871,4138.31612903
461.35809913,4161.75053763
461.79076486,4185.47419355
462.22341591,4208.93978495
462.65605223,4232.50322581
463.08867382,4257.34838710
463.52128065,4282.50752688
463.95387271,4306.97419355
464.38644998,4332.14301075
464.81901243,4357.91720430
465.25156005,4383.57204301
465.68409283,4408.92903226
466.11661073,4433.75483871
466.54911374,4458.27204301
466.98160185,4482.52258065
467.41407503,4505.55053763
467.84653327,4528.46666667
468.27897654,4551.80107527
468.71140483,4573.38924731
469.14381811,4595.33010753
469.57621637,4617.05053763
470.00859960,4638.88172043
470.44096776,4661.87419355
470.87332084,4684.40215054
471.30565882,4707.73440860
471.73798169,4731.48817204
472.17028942,4755.23978495
472.60258200,4779.54838710
473.03485940,4804.90430108
473.46712160,4831.24838710
473.89936860,4858.42795699
474.33160036,4884.77741935
474.76381687,4911.40645161
475.19601811,4937.54086022
475.62820407,4964.26559140
476.06037471,4990.65483871
476.49253003,5015.87311828
476.92467000,5041.68279570
477.35679461,5067.48602151
477.78890383,5093.10322581
478.22099765,5117.86774194
478.65307605,5142.37419355
479.08513900,5167.21182796
479.51718650,5191.76344086
479.94921851,5216.59569892
480.38123503,5240.44193548
480.81323602,5264.61612903
481.24522149,5289.42258065
481.67719139,5313.51827957
