Time1=100ms:Average1=30:Objective=5X:Aperture=1: (10/16/2018 7:29:20 AM)
10/16/2018 7:29:20 AM
Reflectance
5X
Ap#: 1
Avg1: 30.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
350.16613620,80.67396998
350.60193709,83.12725187
351.03772818,84.71978619
351.47350942,84.87847658
351.90928082,85.77673167
352.34504234,86.03803957
352.78079397,85.73126220
353.21653569,86.35381813
353.65226748,86.39306114
354.08798932,86.47381755
354.52370120,86.20704232
354.95940309,85.80913562
355.39509497,85.87972710
355.83077683,85.79782087
356.26644864,85.58759246
356.70211039,85.46876308
357.13776206,85.77358492
357.57340363,85.63780845
358.00903508,84.99061131
358.44465639,84.94086289
358.88026755,85.40185439
359.31586852,85.59817542
359.75145930,85.41320253
360.18703986,84.74899475
360.62261019,84.50134213
361.05817026,84.53378462
361.49372007,83.90458927
361.92925958,84.10193176
362.36478878,84.39511471
362.80030765,84.28052206
363.23581617,84.33561249
363.67131432,84.82337908
364.10680209,84.32608339
364.54227945,84.27276472
364.97774638,84.44628100
365.41320287,84.31955105
365.84864890,84.21376678
366.28408445,84.34410019
366.71950949,84.07869719
367.15492401,84.35869836
367.59032800,84.45033552
368.02572142,84.72285372
368.46110427,84.80735008
368.89647652,85.24962802
369.33183815,85.34568724
369.76718915,85.49216353
370.20252950,85.55929666
370.63785917,85.64123883
371.07317815,86.05321415
371.50848642,86.57337999
371.94378395,86.23311862
372.37907074,86.37616979
372.81434676,86.20502547
373.24961199,86.49201972
373.68486642,86.72803348
374.12011002,86.73623336
374.55534277,86.63715706
374.99056467,86.72736386
375.42577567,86.73903966
375.86097578,86.29680537
376.29616497,85.95285690
376.73134321,85.76601324
377.16651050,85.81459502
377.60166680,85.50435866
378.03681211,86.01569964
378.47194641,85.01778183
378.90706966,85.56354117
379.34218187,85.23355935
379.77728300,85.26533997
380.21237303,85.41536929
380.64745196,85.16672895
381.08251975,85.21605705
381.51757640,85.13658940
381.95262187,85.59794964
382.38765616,85.22376385
382.82267924,84.96447494
383.25769109,84.64026862
383.69269170,84.69354308
384.12768105,84.20838422
384.56265911,83.78520770
384.99762586,83.56431620
385.43258130,83.95372438
385.86752540,83.61078642
386.30245813,83.86552598
386.73737949,83.36740010
387.17228945,83.51155431
387.60718799,83.12668032
388.04207509,82.58429219
388.47695074,82.80038373
388.91181492,82.84445156
389.34666760,82.67038660
389.78150877,82.81857879
390.21633841,82.60473589
390.65115650,82.69162561
391.08596302,83.05198656
391.52075795,82.30626505
391.95554127,82.52898035
392.39031297,81.94509804
392.82507302,82.29064523
393.25982140,82.30409358
393.69455810,81.86917333
394.12928310,81.78568682
394.56399638,81.16602228
394.99869791,80.45722993
395.43338769,79.51450788
395.86806568,78.92986699
396.30273188,78.40193704
396.73738625,77.65120893
397.17202880,75.45612976
397.60665948,73.06513277
398.04127829,70.44235482
398.47588521,67.74388115
398.91048022,64.93309003
399.34506329,62.44869443
399.77963441,60.01062729
400.21419356,57.87055587
400.64874072,55.60492314
401.08327588,53.54651163
401.51779900,51.32961711
401.95231008,48.41915860
402.38680910,45.53068735
402.82129603,42.69068186
403.25577086,39.78271505
403.69023356,37.13779558
404.12468412,34.70559474
404.55912252,32.34980854
404.99354874,30.24306548
405.42796276,28.27300781
405.86236457,26.38639180
406.29675414,24.71104093
406.73113145,23.09350170
407.16549648,21.74331345
407.59984922,20.53208508
408.03418965,19.48798535
408.46851774,18.59927508
408.90283349,17.74761824
409.33713686,16.98527579
409.77142784,16.32081206
410.20570642,15.69239717
410.63997256,15.17990929
411.07422626,14.76504216
411.50846749,14.33699434
411.94269624,13.97932384
412.37691248,13.63418981
412.81111621,13.30029303
413.24530738,13.00857512
413.67948600,12.75787222
414.11365204,12.55818668
414.54780547,12.33226379
414.98194629,12.13360126
415.41607447,11.95679354
415.85018999,11.78985702
416.28429284,11.62920948
416.71838299,11.50304251
417.15246043,11.35126360
417.58652514,11.20042380
418.02057709,11.07833701
418.45461627,10.95372960
